,MOLINELLI_2013
1255,0.5864527629233511
1256,0.6684491978609626
1257,0.6363636363636364
1258,0.5971479500891266
1259,0.6203208556149733
1260,0.6524064171122995
1261,0.6327985739750446
1262,0.5543672014260249
1263,0.6221033868092691
1264,0.6007130124777184
1265,0.6737967914438503
1266,0.6524064171122995
1267,0.5989304812834224
1268,0.6060606060606061
1269,0.7058823529411765
1270,0.64349376114082
1271,0.6096256684491979
1272,0.6221033868092691
1273,0.6149732620320856
1274,0.6256684491978609
1275,0.5989304812834224
1276,0.5757575757575758
1277,0.6702317290552585
1278,0.6310160427807486
1279,0.6470588235294118
1280,0.6399286987522281
1281,0.5311942959001783
1282,0.6327985739750446
1283,0.5918003565062389
1284,0.6238859180035651
1285,0.6256684491978609
1286,0.6684491978609626
1287,0.6470588235294118
1288,0.6078431372549019
1289,0.6185383244206774
1290,0.6167557932263814
1291,0.5828877005347594
1292,0.661319073083779
1293,0.5650623885918004
1294,0.6292335115864528
1295,0.6470588235294118
1296,0.6292335115864528
1297,0.6577540106951871
1298,0.6506238859180036
1299,0.6702317290552585
1300,0.6702317290552585
1301,0.6007130124777184
1302,0.6862745098039216
1303,0.5846702317290553
1304,0.5383244206773619
1305,0.6149732620320856
1306,0.6399286987522281
1307,0.6541889483065954
1308,0.6631016042780749
1309,0.6684491978609626
1310,0.6862745098039216
1311,0.6149732620320856
1312,0.6221033868092691
1313,0.6559714795008913
1314,0.6131907308377896
1315,0.6345811051693404
1316,0.7023172905525846
1317,0.6345811051693404
1318,0.6452762923351159
1319,0.661319073083779
1320,0.6488413547237076
1321,0.5971479500891266
1322,0.6666666666666666
1323,0.6880570409982175
1324,0.6666666666666666
1325,0.6577540106951871
1326,0.5775401069518716
1327,0.6060606060606061
1328,0.6149732620320856
1329,0.6345811051693404
1330,0.6541889483065954
1331,0.6221033868092691
1332,0.5882352941176471
1333,0.6238859180035651
1334,0.6310160427807486
1335,0.6684491978609626
1336,0.6345811051693404
1337,0.6131907308377896
1338,0.6524064171122995
1339,0.6007130124777184
1340,0.6827094474153298
1341,0.6666666666666666
1342,0.6310160427807486
1343,0.6452762923351159
1344,0.6488413547237076
1345,0.6042780748663101
1346,0.6506238859180036
1347,0.6916221033868093
1348,0.6292335115864528
1349,0.6559714795008913
1350,0.6363636363636364
1351,0.6078431372549019
1352,0.6987522281639929
1353,0.6684491978609626
1354,0.6702317290552585
1355,0.6916221033868093
1356,0.6256684491978609
1357,0.6506238859180036
1358,0.6809269162210339
1359,0.6773618538324421
1360,0.5793226381461676
1361,0.6060606060606061
1362,0.7005347593582888
1363,0.6399286987522281
1364,0.6256684491978609
1365,0.6185383244206774
1366,0.5418894830659536
1367,0.6399286987522281
1368,0.6666666666666666
1369,0.6916221033868093
1370,0.6114081996434938
1371,0.6702317290552585
1372,0.6345811051693404
1373,0.6666666666666666
1374,0.5989304812834224
1375,0.6755793226381461
1376,0.6684491978609626
1377,0.6452762923351159
1378,0.6042780748663101
1379,0.6702317290552585
1380,0.6488413547237076
1381,0.64349376114082
1382,0.6007130124777184
1383,0.661319073083779
1384,0.6185383244206774
1385,0.6256684491978609
1386,0.5721925133689839
1387,0.6470588235294118
1388,0.6203208556149733
1389,0.6559714795008913
1390,0.6096256684491979
1391,0.6381461675579323
1392,0.6381461675579323
1393,0.6631016042780749
1394,0.6399286987522281
1395,0.6417112299465241
1396,0.6577540106951871
1397,0.6720142602495544
1398,0.6648841354723708
1399,0.6916221033868093
1400,0.6666666666666666
1401,0.6399286987522281
1402,0.6256684491978609
1403,0.6310160427807486
1404,0.6648841354723708
1405,0.6310160427807486
1406,0.6737967914438503
1407,0.6256684491978609
1408,0.6559714795008913
1409,0.6541889483065954
1410,0.7023172905525846
1411,0.6131907308377896
1412,0.6131907308377896
1413,0.6524064171122995
1414,0.6203208556149733
1415,0.6631016042780749
1416,0.5383244206773619
1417,0.6167557932263814
1418,0.7005347593582888
1419,0.6363636363636364
1420,0.6720142602495544
1421,0.64349376114082
1422,0.6363636363636364
1423,0.5686274509803921
1424,0.6007130124777184
1425,0.6666666666666666
1426,0.6292335115864528
1427,0.6862745098039216
1428,0.7130124777183601
1429,0.6720142602495544
1430,0.6541889483065954
1431,0.6185383244206774
1432,0.5953654188948306
1433,0.5793226381461676
1434,0.6524064171122995
1435,0.6809269162210339
1436,0.6185383244206774
1437,0.6131907308377896
1438,0.64349376114082
1439,0.6631016042780749
1440,0.6381461675579323
1441,0.6577540106951871
1442,0.6737967914438503
1443,0.64349376114082
1444,0.64349376114082
1445,0.6131907308377896
1446,0.6417112299465241
1447,0.5918003565062389
1448,0.6131907308377896
1449,0.6292335115864528
1450,0.6399286987522281
1451,0.6577540106951871
1452,0.6167557932263814
1453,0.6417112299465241
1454,0.5632798573975044
1455,0.6559714795008913
1456,0.6684491978609626
1457,0.6363636363636364
1458,0.6773618538324421
1459,0.6274509803921569
1460,0.6417112299465241
1461,0.6737967914438503
1462,0.6256684491978609
1463,0.6595365418894831
1464,0.6470588235294118
1465,0.6310160427807486
1466,0.6684491978609626
1467,0.6114081996434938
1468,0.6898395721925134
1469,0.6488413547237076
1470,0.6238859180035651
1471,0.6007130124777184
1472,0.6381461675579323
1473,0.6310160427807486
1474,0.5971479500891266
1475,0.5508021390374331
1476,0.6648841354723708
1477,0.6327985739750446
1478,0.6524064171122995
1479,0.6559714795008913
1480,0.5989304812834224
1481,0.5204991087344029
1482,0.6755793226381461
1483,0.6737967914438503
1484,0.6345811051693404
1485,0.6345811051693404
1486,0.6114081996434938
1487,0.6327985739750446
1488,0.6399286987522281
1489,0.6541889483065954
1490,0.6399286987522281
1491,0.6702317290552585
1492,0.6452762923351159
1493,0.6809269162210339
1494,0.6256684491978609
1495,0.6042780748663101
1496,0.5632798573975044
1497,0.6648841354723708
1498,0.6399286987522281
1499,0.5989304812834224
1500,0.6666666666666666
1501,0.6417112299465241
1502,0.6096256684491979
1503,0.5579322638146168
1504,0.6042780748663101
1505,0.64349376114082
1506,0.6452762923351159
1507,0.6737967914438503
1508,0.6256684491978609
1509,0.6363636363636364
1510,0.5828877005347594
1511,0.6488413547237076
1512,0.6007130124777184
1513,0.6524064171122995
1514,0.5989304812834224
1515,0.6274509803921569
1516,0.6149732620320856
1517,0.6488413547237076
1518,0.6720142602495544
1519,0.6363636363636364
1520,0.6274509803921569
1521,0.6345811051693404
1522,0.64349376114082
1523,0.6452762923351159
1524,0.5918003565062389
1525,0.6345811051693404
1526,0.6559714795008913
1527,0.6577540106951871
1528,0.5971479500891266
1529,0.6577540106951871
1530,0.6381461675579323
1531,0.5882352941176471
1532,0.6541889483065954
1533,0.5989304812834224
1534,0.679144385026738
1535,0.6541889483065954
1536,0.6666666666666666
1537,0.5882352941176471
1538,0.6078431372549019
1539,0.6042780748663101
1540,0.6488413547237076
1541,0.6452762923351159
1542,0.6506238859180036
1543,0.6737967914438503
1544,0.6595365418894831
1545,0.6274509803921569
1546,0.6149732620320856
1547,0.6720142602495544
1548,0.6024955436720143
1549,0.5472370766488414
1550,0.6577540106951871
1551,0.6185383244206774
1552,0.5686274509803921
1553,0.6292335115864528
1554,0.5935828877005348
1555,0.64349376114082
1556,0.6595365418894831
1557,0.6327985739750446
1558,0.6524064171122995
1559,0.6577540106951871
1560,0.5793226381461676
1561,0.6060606060606061
1562,0.5846702317290553
1563,0.6203208556149733
1564,0.6203208556149733
1565,0.5971479500891266
1566,0.6167557932263814
1567,0.6541889483065954
1568,0.6452762923351159
1569,0.5597147950089126
1570,0.5757575757575758
1571,0.6114081996434938
1572,0.5900178253119429
1573,0.6167557932263814
1574,0.6221033868092691
1575,0.64349376114082
1576,0.6417112299465241
1577,0.6167557932263814
1578,0.6524064171122995
1579,0.6488413547237076
1580,0.6185383244206774
1581,0.5935828877005348
1582,0.6203208556149733
1583,0.5811051693404634
1584,0.7023172905525846
1585,0.6470588235294118
1586,0.6185383244206774
1587,0.5900178253119429
1588,0.679144385026738
1589,0.5918003565062389
1590,0.6149732620320856
1591,0.6096256684491979
1592,0.6577540106951871
1593,0.6078431372549019
1594,0.6292335115864528
1595,0.6096256684491979
1596,0.5918003565062389
1597,0.6648841354723708
1598,0.6862745098039216
1599,0.5989304812834224
1600,0.6524064171122995
1601,0.6007130124777184
1602,0.6916221033868093
1603,0.6381461675579323
1604,0.6292335115864528
1605,0.696969696969697
1606,0.5953654188948306
1607,0.6648841354723708
1608,0.6631016042780749
1609,0.6755793226381461
1610,0.6524064171122995
1611,0.6827094474153298
1612,0.6238859180035651
1613,0.6631016042780749
1614,0.6506238859180036
1615,0.5686274509803921
1616,0.6167557932263814
1617,0.6595365418894831
1618,0.6327985739750446
1619,0.6399286987522281
1620,0.6221033868092691
1621,0.6274509803921569
1622,0.5704099821746881
1623,0.5971479500891266
1624,0.6559714795008913
1625,0.5686274509803921
1626,0.5811051693404634
1627,0.6559714795008913
1628,0.6648841354723708
1629,0.6470588235294118
1630,0.6060606060606061
1631,0.6524064171122995
1632,0.6577540106951871
1633,0.6381461675579323
1634,0.6149732620320856
1635,0.6060606060606061
1636,0.7040998217468806
1637,0.6720142602495544
1638,0.6559714795008913
1639,0.6524064171122995
1640,0.6327985739750446
1641,0.6203208556149733
1642,0.6862745098039216
1643,0.6524064171122995
1644,0.5864527629233511
1645,0.6203208556149733
1646,0.696969696969697
1647,0.5882352941176471
1648,0.6559714795008913
1649,0.6292335115864528
1650,0.6310160427807486
1651,0.6631016042780749
1652,0.6506238859180036
1653,0.6381461675579323
1654,0.6096256684491979
1655,0.6470588235294118
1656,0.679144385026738
1657,0.6149732620320856
1658,0.6648841354723708
1659,0.6666666666666666
1660,0.6114081996434938
1661,0.6702317290552585
1662,0.679144385026738
1663,0.6417112299465241
1664,0.6078431372549019
1665,0.5686274509803921
1666,0.6595365418894831
1667,0.6114081996434938
1668,0.5811051693404634
1669,0.6327985739750446
1670,0.7023172905525846
1671,0.6060606060606061
1672,0.6096256684491979
1673,0.6631016042780749
1674,0.6737967914438503
1675,0.6452762923351159
1676,0.6541889483065954
1677,0.6541889483065954
1678,0.5900178253119429
1679,0.6541889483065954
1680,0.6809269162210339
1681,0.6363636363636364
1682,0.6274509803921569
1683,0.6256684491978609
1684,0.5793226381461676
1685,0.6880570409982175
1686,0.5989304812834224
1687,0.6345811051693404
1688,0.6470588235294118
1689,0.6238859180035651
1690,0.6755793226381461
1691,0.7040998217468806
1692,0.6452762923351159
1693,0.6327985739750446
1694,0.6702317290552585
1695,0.6114081996434938
1696,0.6755793226381461
1697,0.6541889483065954
1698,0.6559714795008913
1699,0.6274509803921569
1700,0.6363636363636364
1701,0.6755793226381461
1702,0.6399286987522281
1703,0.6559714795008913
1704,0.6381461675579323
1705,0.6755793226381461
1706,0.6506238859180036
1707,0.6149732620320856
1708,0.6149732620320856
1709,0.6203208556149733
1710,0.6310160427807486
1711,0.6595365418894831
1712,0.6702317290552585
1713,0.6310160427807486
1714,0.6256684491978609
1715,0.6292335115864528
1716,0.6327985739750446
1717,0.6809269162210339
1718,0.6292335115864528
1719,0.6452762923351159
1720,0.6221033868092691
1721,0.64349376114082
1722,0.6702317290552585
1723,0.5882352941176471
1724,0.5935828877005348
1725,0.6274509803921569
1726,0.6773618538324421
1727,0.6399286987522281
1728,0.6720142602495544
1729,0.6310160427807486
1730,0.6345811051693404
1731,0.6559714795008913
1732,0.5971479500891266
1733,0.5365418894830659
1734,0.6096256684491979
1735,0.6595365418894831
1736,0.679144385026738
1737,0.5971479500891266
1738,0.6203208556149733
1739,0.5329768270944741
1740,0.6524064171122995
1741,0.6951871657754011
1742,0.6203208556149733
1743,0.5543672014260249
1744,0.6399286987522281
1745,0.6256684491978609
1746,0.6631016042780749
1747,0.6559714795008913
1748,0.6631016042780749
1749,0.6185383244206774
1750,0.6149732620320856
1751,0.696969696969697
1752,0.7005347593582888
1753,0.6185383244206774
1754,0.6274509803921569
1755,0.6506238859180036
1756,0.6060606060606061
1757,0.6185383244206774
1758,0.6577540106951871
1759,0.6167557932263814
1760,0.6524064171122995
1761,0.5508021390374331
1762,0.6631016042780749
1763,0.6292335115864528
1764,0.6256684491978609
1765,0.5650623885918004
1766,0.6506238859180036
1767,0.6648841354723708
1768,0.6238859180035651
1769,0.5882352941176471
1770,0.6987522281639929
1771,0.6488413547237076
1772,0.6666666666666666
1773,0.6203208556149733
1774,0.6951871657754011
1775,0.5294117647058824
1776,0.6417112299465241
1777,0.64349376114082
1778,0.5864527629233511
1779,0.6238859180035651
1780,0.6844919786096256
1781,0.6345811051693404
1782,0.6488413547237076
1783,0.6399286987522281
1784,0.6381461675579323
1785,0.6541889483065954
1786,0.6256684491978609
1787,0.6648841354723708
1788,0.696969696969697
1789,0.6292335115864528
1790,0.6185383244206774
1791,0.6417112299465241
1792,0.5294117647058824
1793,0.6684491978609626
1794,0.6506238859180036
1795,0.6185383244206774
1796,0.6755793226381461
1797,0.6381461675579323
1798,0.6631016042780749
1799,0.64349376114082
1800,0.6773618538324421
1801,0.6648841354723708
1802,0.6256684491978609
1803,0.6078431372549019
1804,0.6310160427807486
1805,0.6541889483065954
1806,0.6755793226381461
1807,0.6488413547237076
1808,0.5579322638146168
1809,0.6114081996434938
1810,0.64349376114082
1811,0.6755793226381461
1812,0.6292335115864528
1813,0.6702317290552585
1814,0.5169340463458111
1815,0.6684491978609626
1816,0.6399286987522281
1817,0.6007130124777184
1818,0.6292335115864528
1819,0.6666666666666666
1820,0.6185383244206774
1821,0.5935828877005348
1822,0.6684491978609626
1823,0.6541889483065954
1824,0.6720142602495544
1825,0.6720142602495544
1826,0.6951871657754011
1827,0.6595365418894831
1828,0.6131907308377896
1829,0.6452762923351159
1830,0.6327985739750446
1831,0.6131907308377896
1832,0.6506238859180036
1833,0.6327985739750446
1834,0.5864527629233511
1835,0.5989304812834224
1836,0.64349376114082
1837,0.5793226381461676
1838,0.6417112299465241
1839,0.5597147950089126
1840,0.6595365418894831
1841,0.6024955436720143
1842,0.6060606060606061
1843,0.6149732620320856
1844,0.6078431372549019
1845,0.7130124777183601
1846,0.6417112299465241
1847,0.64349376114082
1848,0.6310160427807486
1849,0.6114081996434938
1850,0.5989304812834224
1851,0.5561497326203209
1852,0.6720142602495544
1853,0.6541889483065954
1854,0.6541889483065954
1855,0.6595365418894831
1856,0.5436720142602496
1857,0.6399286987522281
1858,0.6488413547237076
1859,0.6417112299465241
1860,0.6114081996434938
1861,0.5793226381461676
1862,0.6327985739750446
1863,0.5989304812834224
1864,0.6114081996434938
1865,0.5686274509803921
1866,0.6399286987522281
1867,0.6131907308377896
1868,0.6381461675579323
1869,0.661319073083779
1870,0.6381461675579323
1871,0.5686274509803921
1872,0.6292335115864528
1873,0.5864527629233511
1874,0.7112299465240641
1875,0.6987522281639929
1876,0.5989304812834224
1877,0.6755793226381461
1878,0.6060606060606061
1879,0.6488413547237076
1880,0.6274509803921569
1881,0.6042780748663101
1882,0.6221033868092691
1883,0.6238859180035651
1884,0.6096256684491979
1885,0.6488413547237076
1886,0.6310160427807486
1887,0.6399286987522281
1888,0.6381461675579323
1889,0.5935828877005348
1890,0.6916221033868093
1891,0.6506238859180036
1892,0.6185383244206774
1893,0.6470588235294118
1894,0.6007130124777184
1895,0.6274509803921569
1896,0.64349376114082
1897,0.6666666666666666
1898,0.6381461675579323
1899,0.6666666666666666
1900,0.6595365418894831
1901,0.6096256684491979
1902,0.6541889483065954
1903,0.6310160427807486
1904,0.6417112299465241
1905,0.6702317290552585
1906,0.6345811051693404
1907,0.5989304812834224
1908,0.5276292335115864
1909,0.6292335115864528
1910,0.6666666666666666
1911,0.6559714795008913
1912,0.6274509803921569
1913,0.6470588235294118
1914,0.6702317290552585
1915,0.6595365418894831
1916,0.6345811051693404
1917,0.6167557932263814
1918,0.6292335115864528
1919,0.6631016042780749
1920,0.6167557932263814
1921,0.5846702317290553
1922,0.6399286987522281
1923,0.6256684491978609
1924,0.6114081996434938
1925,0.5971479500891266
1926,0.6327985739750446
1927,0.6185383244206774
