,KORKUT_2015A
6564,0.6324624340056857
6565,0.6581832949776635
6566,0.653174495735752
6567,0.6357113848653039
6568,0.6432922702044132
6569,0.6399079463923109
6570,0.6492486801137133
6571,0.6499255448761337
6572,0.6602138892649249
6573,0.6572356843102748
6574,0.6340869094354948
6575,0.6535806145932043
6576,0.6515500203059429
6577,0.6542574793556247
6578,0.6487071883037769
6579,0.6223094625693787
6580,0.605523216461351
6581,0.6729389467984297
6582,0.6439691349668336
6583,0.6062000812237714
6584,0.6535806145932043
6585,0.6362528766752403
6586,0.6413970488696359
6587,0.6654934344118045
6588,0.5961824827399486
6589,0.6784892378502775
6590,0.6309733315283607
6591,0.6336807905780425
6592,0.6279951265737106
6593,0.6558819547854339
6594,0.6143224583728171
6595,0.6254230404765128
6596,0.6372004873426289
6597,0.6374712332475971
6598,0.6143224583728171
6599,0.6131041018004603
6600,0.6412616759171518
6601,0.6497901719236496
6602,0.666170299174225
6603,0.641667794774604
6604,0.6686070123189387
6605,0.6565588195478543
6606,0.6420739136320563
6607,0.6487071883037769
6608,0.6396372004873426
6609,0.6344930282929471
6610,0.6288073642886152
6611,0.6446459997292541
6612,0.6556112088804656
6613,0.6424800324895086
6614,0.6621091105997022
6615,0.6404494382022472
6616,0.6312440774333288
6617,0.6274536347637742
6618,0.6273182618112901
6619,0.6543928523081088
6620,0.6338161635305266
6621,0.6390957086774063
6622,0.6308379585758765
6623,0.5864356301610938
6624,0.6403140652497631
6625,0.64748883173142
6626,0.6415324218221199
6627,0.6588601597400839
6628,0.6507377825910383
6629,0.5933396507377826
6630,0.6214972248544741
6631,0.6118857452281035
6632,0.6717205902260728
6633,0.6793014755651821
6634,0.657506430215243
6635,0.6598077704074726
6636,0.6284012454311628
6637,0.6191958846622445
6638,0.5988899417896304
6639,0.6478949505888724
6640,0.6901313117639095
6641,0.6822796805198321
6642,0.6362528766752403
6643,0.6522268850683633
6644,0.6438337620143495
6645,0.6669825368891296
6646,0.6301610938134561
6647,0.603898741031542
6648,0.6438337620143495
6649,0.6587247867875998
6650,0.6652226885068363
6651,0.6013266549343441
6652,0.6753756599431434
6653,0.6367943684851767
6654,0.6428861513469609
6655,0.6385542168674698
6656,0.6522268850683633
6657,0.6369297414376608
6658,0.6377419791525654
6659,0.6626506024096386
6660,0.6541221064031406
6661,0.6428861513469609
6662,0.6688777582239068
6663,0.6542574793556247
6664,0.6493840530661974
6665,0.6446459997292541
6666,0.6196020035196967
6667,0.6619737376472181
6668,0.6694192500338433
6669,0.663327467172059
6670,0.6759171517530798
6671,0.6550697170705293
6672,0.6465412210640314
6673,0.6576418031677271
6674,0.6728035738459456
6675,0.5712738594828753
6676,0.6550697170705293
6677,0.6263706511439014
6678,0.6569649384053066
6679,0.6621091105997022
6680,0.660349262217409
6681,0.6424800324895086
6682,0.6231217002842832
6683,0.6403140652497631
6684,0.631514823338297
6685,0.6236631920942196
6686,0.6278597536212265
6687,0.6342222823879788
6688,0.6353052660078516
6689,0.6751049140381752
6690,0.6292134831460674
6691,0.6591309056450522
6692,0.641667794774604
6693,0.6497901719236496
6694,0.6449167456342223
6695,0.6260999052389332
6696,0.6332746717205903
6697,0.6274536347637742
6698,0.6686070123189387
6699,0.6584540408826316
6700,0.6420739136320563
6701,0.6542574793556247
6702,0.6635982130770272
6703,0.6614322458372817
6704,0.6594016515500203
6705,0.5772302693921755
6706,0.6400433193447949
6707,0.6650873155543522
6708,0.6530391227832679
6709,0.6695546229863273
6710,0.6672532827940978
6711,0.6409909300121835
6712,0.6524976309733316
6713,0.6265060240963856
6714,0.6101258968458102
6715,0.5884662244483552
6716,0.6658995532692568
6717,0.6658995532692568
6718,0.6524976309733316
6719,0.6274536347637742
6720,0.6363882496277243
6721,0.6259645322864492
6722,0.6542574793556247
6723,0.6293488560985515
6724,0.6278597536212265
6725,0.6871531068092596
6726,0.683633410044673
6727,0.651685393258427
6728,0.6327331799106538
6729,0.6554758359279816
6730,0.637335860295113
6731,0.6457289833491269
6732,0.6583186679301476
6733,0.6515500203059429
6734,0.6131041018004603
6735,0.624204683904156
6736,0.6171652903749831
6737,0.6441045079193177
6738,0.6355760119128199
6739,0.6251522945715446
6740,0.6457289833491269
6741,0.6382834709625017
6742,0.6470827128739678
6743,0.6690131311763909
6744,0.6737511845133343
6745,0.6420739136320563
6746,0.6451874915391904
6747,0.6675240286990659
6748,0.6068769459861919
6749,0.6679301475565182
6750,0.6362528766752403
6751,0.6208203600920537
6752,0.6446459997292541
6753,0.648977934208745
6754,0.6515500203059429
6755,0.6404494382022472
6756,0.6220387166644105
6757,0.6325978069581698
6758,0.6220387166644105
6759,0.6511439014484905
6760,0.669148504128875
6761,0.6499255448761337
6762,0.6354406389603358
6763,0.634357655340463
6764,0.6277243806687424
6765,0.6148639501827535
6766,0.654528225260593
6767,0.6514146473534588
6768,0.6499255448761337
6769,0.6262352781914173
6770,0.6426154054419927
6771,0.6537159875456884
6772,0.6183836469473399
6773,0.608501421416001
6774,0.6374712332475971
6775,0.6102612697982943
6776,0.6729389467984297
6777,0.5930689048328144
6778,0.6554758359279816
6779,0.6362528766752403
6780,0.6103966427507784
6781,0.648977934208745
6782,0.6585894138351157
6783,0.6403140652497631
6784,0.6635982130770272
6785,0.6753756599431434
6786,0.630025720860972
6787,0.6535806145932043
6788,0.6279951265737106
6789,0.6599431433599566
6790,0.6464058481115473
6791,0.6426154054419927
6792,0.6945986191958846
6793,0.6527683768782997
6794,0.6396372004873426
6795,0.6500609178286179
6796,0.6274536347637742
6797,0.6348991471503993
6798,0.6336807905780425
6799,0.6305672126709083
6800,0.6553404629754975
6801,0.6316501962907811
6802,0.6380127250575335
6803,0.64748883173142
6804,0.654528225260593
6805,0.648842561256261
6806,0.6144578313253012
6807,0.6664410450791932
6808,0.6751049140381752
6809,0.618519019899824
6810,0.6382834709625017
6811,0.6626506024096386
6812,0.6529037498307838
6813,0.6592662785975362
6814,0.6214972248544741
6815,0.6688777582239068
6816,0.6274536347637742
6817,0.6270475159063219
6818,0.6481656964938405
6819,0.6576418031677271
6820,0.6412616759171518
6821,0.6191958846622445
6822,0.6235278191417355
6823,0.6441045079193177
6824,0.6450521185867064
6825,0.6687423852714228
6826,0.6239339379991877
6827,0.6321916881007175
6828,0.6619737376472181
6829,0.6637335860295113
6830,0.6537159875456884
6831,0.6118857452281035
6832,0.6270475159063219
6833,0.6721267090835251
6834,0.653309868688236
6835,0.6255584134289969
6836,0.645864356301611
6837,0.6290781101935833
6838,0.6332746717205903
6839,0.6347637741979153
6840,0.6856640043319345
6841,0.6447813726817382
6842,0.6297549749560037
6843,0.638824962772438
6844,0.6074184377961284
6845,0.6492486801137133
6846,0.6355760119128199
6847,0.6340869094354948
6848,0.6711790984161364
6849,0.657506430215243
6850,0.6420739136320563
6851,0.6711790984161364
6852,0.6274536347637742
6853,0.6631920942195749
6854,0.625693786381481
6855,0.6324624340056857
6856,0.6640043319344795
6857,0.6483010694463246
6858,0.6553404629754975
6859,0.6420739136320563
6860,0.6408555570596994
6861,0.5961824827399486
6862,0.6014620278868282
6863,0.6418031677270881
6864,0.6183836469473399
6865,0.6068769459861919
6866,0.6449167456342223
6867,0.6653580614593204
6868,0.6565588195478543
6869,0.6794368485176662
6870,0.6405848111547313
6871,0.6239339379991877
6872,0.6340869094354948
6873,0.6442398808718018
6874,0.6427507783944768
6875,0.6411263029646677
6876,0.6313794503858129
6877,0.6508731555435224
6878,0.6179775280898876
6879,0.5998375524570191
6880,0.6644104507919317
6881,0.614051712467849
6882,0.6519561391633951
6883,0.6285366183836469
6884,0.6419385406795722
6885,0.6240693109516718
6886,0.6837687829971572
6887,0.6282658724786787
6888,0.651820766210911
6889,0.634357655340463
6890,0.6519561391633951
6891,0.6289427372410993
6892,0.6101258968458102
6893,0.6273182618112901
6894,0.645864356301611
6895,0.6529037498307838
6896,0.6273182618112901
6897,0.6204142412346013
6898,0.6466765940165154
6899,0.6332746717205903
6900,0.5930689048328144
6901,0.6231217002842832
6902,0.6476242046839041
6903,0.6221740896168946
6904,0.6577771761202111
6905,0.6571003113577907
6906,0.6214972248544741
6907,0.6339515364830107
6908,0.6621091105997022
6909,0.673480438608366
6910,0.6397725734398267
6911,0.6420739136320563
6912,0.6787599837552457
6913,0.6355760119128199
6914,0.6465412210640314
6915,0.6564234465953702
6916,0.618654392852308
6917,0.6427507783944768
6918,0.6736158115608502
6919,0.6466765940165154
6920,0.6751049140381752
6921,0.6718559631785569
6922,0.6795722214701503
6923,0.6168945444700149
6924,0.6270475159063219
6925,0.6163530526600786
6926,0.6030865033166374
6927,0.6679301475565182
6928,0.6094490320833897
6929,0.6476242046839041
6930,0.6430215242994449
6931,0.6219033437119263
6932,0.6369297414376608
6933,0.624204683904156
6934,0.6384188439149858
6935,0.6265060240963856
6936,0.6683362664139705
6937,0.625693786381481
6938,0.6357113848653039
6939,0.6841749018546095
6940,0.6335454176255584
6941,0.6539867334506566
6942,0.6015974008393123
6943,0.6400433193447949
6944,0.5944226343576553
6945,0.6645458237444158
6946,0.635846757817788
6947,0.6610261269798294
6948,0.6690131311763909
6949,0.6468119669689996
6950,0.625693786381481
6951,0.6139163395153648
6952,0.6553404629754975
6953,0.6209557330445377
6954,0.6076891837010965
6955,0.6366589955326926
6956,0.6442398808718018
6957,0.6614322458372817
6958,0.609855150940842
6959,0.633003925815622
6960,0.6491133071612292
6961,0.6320563151482333
6962,0.6550697170705293
6963,0.6328685528631379
6964,0.6411263029646677
6965,0.6415324218221199
6966,0.6496547989711655
6967,0.62136185190199
6968,0.6389603357249222
6969,0.6450521185867064
6970,0.658995532692568
6971,0.6581832949776635
6972,0.6495194260186815
6973,0.637335860295113
6974,0.6353052660078516
6975,0.6702314877487477
6976,0.6564234465953702
6977,0.6372004873426289
6978,0.6426154054419927
6979,0.6552050900230134
6980,0.6514146473534588
6981,0.6405848111547313
6982,0.6457289833491269
6983,0.648842561256261
6984,0.611208880465683
6985,0.6730743197509138
6986,0.6539867334506566
6987,0.6472180858264519
6988,0.62136185190199
6989,0.6925680249086232
6990,0.614051712467849
6991,0.6209557330445377
6992,0.6571003113577907
6993,0.6378773521050494
6994,0.6585894138351157
6995,0.6415324218221199
6996,0.6604846351698931
6997,0.6537159875456884
6998,0.6036279951265737
6999,0.6298903479084879
7000,0.6905374306213619
7001,0.6419385406795722
7002,0.637335860295113
7003,0.6415324218221199
7004,0.6108027616082307
7005,0.6492486801137133
7006,0.6672532827940978
7007,0.6409909300121835
7008,0.6018681467442805
7009,0.6644104507919317
7010,0.6595370245025044
7011,0.641667794774604
7012,0.6441045079193177
7013,0.5959117368349803
7014,0.6765940165155002
7015,0.6289427372410993
7016,0.6308379585758765
7017,0.6265060240963856
7018,0.6325978069581698
7019,0.6940571273859483
7020,0.6370651143901449
7021,0.6543928523081088
7022,0.6108027616082307
7023,0.6292134831460674
7024,0.6010559090293759
7025,0.6372004873426289
7026,0.657506430215243
7027,0.6602138892649249
7028,0.6451874915391904
7029,0.6692838770813592
7030,0.6450521185867064
7031,0.6320563151482333
7032,0.6174360362799513
7033,0.6317855692432652
7034,0.654528225260593
7035,0.651820766210911
7036,0.628671991336131
7037,0.6587247867875998
7038,0.661838364694734
7039,0.6558819547854339
7040,0.6591309056450522
7041,0.6535806145932043
7042,0.6537159875456884
7043,0.6508731555435224
7044,0.6546635982130771
7045,0.6614322458372817
7046,0.6099905238933261
7047,0.6194666305672126
7048,0.6436983890618655
7049,0.6508731555435224
7050,0.6316501962907811
7051,0.5991606876945986
7052,0.6223094625693787
7053,0.6432922702044132
7054,0.6412616759171518
7055,0.6292134831460674
7056,0.6626506024096386
7057,0.6600785163124407
7058,0.6680655205090023
7059,0.6629213483146067
7060,0.6367943684851767
7061,0.618519019899824
7062,0.6236631920942196
7063,0.6671179098416137
7064,0.6405848111547313
7065,0.6409909300121835
7066,0.6354406389603358
7067,0.630025720860972
7068,0.6573710572627589
7069,0.6340869094354948
7070,0.6250169216190605
7071,0.6571003113577907
7072,0.6465412210640314
7073,0.6631920942195749
7074,0.6344930282929471
7075,0.6312440774333288
7076,0.7016380127250575
7077,0.627182888858806
7078,0.6262352781914173
7079,0.6530391227832679
7080,0.6573710572627589
7081,0.6579125490726953
7082,0.6454582374441586
7083,0.6484364423988087
7084,0.6190605117097604
7085,0.6573710572627589
7086,0.6240693109516718
7087,0.6891837010965209
7088,0.609719777988358
7089,0.6259645322864492
7090,0.6350345201028834
7091,0.6270475159063219
7092,0.6216325978069581
7093,0.6481656964938405
7094,0.6366589955326926
7095,0.6334100446730743
7096,0.653309868688236
7097,0.6407201841072154
7098,0.6508731555435224
7099,0.645999729254095
7100,0.6374712332475971
7101,0.6695546229863273
7102,0.677812373087857
7103,0.6259645322864492
7104,0.6520915121158792
7105,0.6561527006904021
7106,0.6332746717205903
7107,0.6478949505888724
7108,0.7005550291051847
7109,0.696493840530662
7110,0.6386895898199539
7111,0.6439691349668336
7112,0.684987139569514
7113,0.6412616759171518
7114,0.666170299174225
7115,0.6411263029646677
7116,0.6327331799106538
7117,0.6324624340056857
7118,0.6221740896168946
7119,0.6366589955326926
7120,0.6209557330445377
7121,0.643156897251929
7122,0.6626506024096386
7123,0.6707729795586842
7124,0.7027209963449302
7125,0.6246108027616082
7126,0.6450521185867064
7127,0.6233924461892514
7128,0.6232570732367673
7129,0.6346284012454312
7130,0.680655205090023
7131,0.6289427372410993
7132,0.6527683768782997
7133,0.6721267090835251
7134,0.6302964667659402
7135,0.6552050900230134
7136,0.6764586435630161
7137,0.6562880736428861
7138,0.6683362664139705
7139,0.6363882496277243
7140,0.656017327737918
7141,0.6709083525111683
7142,0.6428861513469609
7143,0.6552050900230134
7144,0.6251522945715446
7145,0.6370651143901449
7146,0.663327467172059
7147,0.6638689589819954
7148,0.6617029917422499
7149,0.6771355083254366
7150,0.6284012454311628
7151,0.6297549749560037
7152,0.5984838229321782
7153,0.6711790984161364
7154,0.6428861513469609
7155,0.6668471639366454
7156,0.6224448355218627
7157,0.6817381887098958
7158,0.6114796263706511
7159,0.6328685528631379
7160,0.6044402328414783
7161,0.6487071883037769
7162,0.6523622580208475
7163,0.6621091105997022
7164,0.6224448355218627
7165,0.6698253688912955
7166,0.6424800324895086
7167,0.6355760119128199
7168,0.670502233653716
7169,0.6569649384053066
7170,0.6580479220251794
7171,0.6376066062000812
7172,0.6179775280898876
7173,0.6637335860295113
7174,0.6454582374441586
7175,0.6457289833491269
7176,0.625693786381481
7177,0.6759171517530798
7178,0.6786246108027616
7179,0.6671179098416137
7180,0.6277243806687424
7181,0.6236631920942196
7182,0.6584540408826316
7183,0.6461351022065791
7184,0.596859347502369
7185,0.6405848111547313
7186,0.6847163936645458
7187,0.6435630161093814
7188,0.6393664545823744
7189,0.6472180858264519
7190,0.6251522945715446
7191,0.6684716393664546
7192,0.6679301475565182
7193,0.6569649384053066
7194,0.6622444835521862
7195,0.647353458778936
7196,0.6610261269798294
7197,0.6131041018004603
7198,0.6483010694463246
7199,0.6156761878976581
7200,0.6553404629754975
7201,0.6967645864356301
7202,0.6427507783944768
7203,0.6738865574658184
7204,0.6524976309733316
7205,0.6389603357249222
7206,0.6592662785975362
7207,0.6275890077162583
7208,0.6562880736428861
7209,0.6355760119128199
7210,0.645864356301611
7211,0.656017327737918
7212,0.677812373087857
7213,0.6216325978069581
7214,0.6449167456342223
7215,0.6359821307702721
7216,0.6756464058481115
7217,0.6523622580208475
7218,0.6265060240963856
7219,0.6381480980100176
7220,0.6435630161093814
7221,0.6514146473534588
7222,0.6673886557465818
7223,0.598348449979694
7224,0.6487071883037769
7225,0.6427507783944768
7226,0.6294842290510356
7227,0.6020035196967646
7228,0.6580479220251794
7229,0.6294842290510356
7230,0.6535806145932043
7231,0.631514823338297
7232,0.5684310274807094
7233,0.6787599837552457
7234,0.6277243806687424
7235,0.6309733315283607
7236,0.6687423852714228
7237,0.6462704751590632
7238,0.6700961147962637
7239,0.6136455936103966
7240,0.6657641803167728
7241,0.6418031677270881
7242,0.5957763638824963
7243,0.6641397048869636
7244,0.6634628401245432
7245,0.6275890077162583
7246,0.6511439014484905
7247,0.6277243806687424
7248,0.6637335860295113
7249,0.6317855692432652
7250,0.6377419791525654
7251,0.6422092865845405
7252,0.6381480980100176
7253,0.6439691349668336
7254,0.6572356843102748
7255,0.6363882496277243
7256,0.6376066062000812
7257,0.6767293894679843
7258,0.6229863273317992
7259,0.6573710572627589
7260,0.6395018275348585
7261,0.6700961147962637
7262,0.6187897658047922
7263,0.6214972248544741
7264,0.6573710572627589
7265,0.6654934344118045
7266,0.6319209421957492
7267,0.638824962772438
7268,0.6573710572627589
7269,0.6385542168674698
7270,0.6114796263706511
7271,0.6294842290510356
7272,0.6262352781914173
