,KORKUT_2015A
5790,0.4969541085691079
5791,0.05469067280357385
5792,0.501421416001083
5793,0.5525923920400704
5794,0.5011506700961148
5795,0.5923920400703939
5796,0.49776634628401245
5797,0.484093678083119
5798,0.4766481656964938
5799,0.4961418708542033
5800,0.48747800189522134
5801,0.4862596453228645
5802,0.5099499120075809
5803,0.48355218627318264
5804,0.5624746175714093
5805,0.4980370921889806
5806,0.501556788953567
5807,0.4992554487613375
5808,0.50859618248274
5809,0.491268444564776
5810,0.4962772438066874
5811,0.5175307973466902
5812,0.4987139569514011
5813,0.4972248544740761
5814,0.4966833626641397
5815,0.5111682685799377
5816,0.49587112494923513
5817,0.4903208338973873
5818,0.5068363341004467
5819,0.5084608095302559
5820,0.5282252605929335
5821,0.4859888994178963
5822,0.4784080140787871
5823,0.46175714092324355
5824,0.49099769865980775
5825,0.6049817246514146
5826,0.5839989170163802
5827,0.4962772438066874
5828,0.4839583051306349
5829,0.47150399350209826
5830,0.5242994449708949
5831,0.5096791661026127
5832,0.5184784080140787
5833,0.4796263706511439
5834,0.4989847028563693
5835,0.5127927440097468
5836,0.5176661702991743
5837,0.5025043996209557
5838,0.5305266007851631
5839,0.4456477595776364
5840,0.45999729254095034
5841,0.5214566129687288
5842,0.5079193177203195
5843,0.5077839447678354
5844,0.4987139569514011
5845,0.48125084608095303
5846,0.49763097333152834
5847,0.5408149451739542
5848,0.5026397725734398
5849,0.4972248544740761
5850,0.4966833626641397
5851,0.5003384323812102
5852,0.501421416001083
5853,0.5515094084201977
5854,0.4988493299038852
5855,0.5261946663056721
5856,0.5068363341004467
5857,0.5045349939082171
5858,0.5758765398673346
5859,0.5448761337484771
5860,0.4834168133206985
5861,0.5167185596317856
5862,0.4878841207526736
5863,0.491268444564776
5864,0.5092730472451604
5865,0.5195613916339515
5866,0.5714092324353595
5867,0.5098145390550968
5868,0.48747800189522134
5869,0.5080546906728036
5870,0.5783132530120482
5871,0.47191011235955055
5872,0.4905915798023555
5873,0.014891024773250305
5874,0.023419520779748206
5875,0.5207797482063083
5876,0.5030458914308921
5877,0.4708271287396778
5878,0.16353052660078515
5879,0.4895085961824827
5880,0.5050764857181536
5881,0.49763097333152834
5882,0.5037227561933125
5883,0.5045349939082171
5884,0.5083254365777717
5885,0.5056179775280899
5886,0.5080546906728036
5887,0.4961418708542033
5888,0.5599025314742114
5889,0.4957357519967511
5890,0.4784080140787871
5891,0.5190198998240152
5892,0.5023690266684716
5893,0.5211858670637607
5894,0.4992554487613375
5895,0.49817246514146474
5896,0.6201434953296331
5897,0.501421416001083
5898,0.49763097333152834
5899,0.6384188439149858
5900,0.4908623257073237
5901,0.45634222282387976
5902,0.4987139569514011
5903,0.5131988628671992
5904,0.5137403546771355
5905,0.47908487884120754
5906,0.5531338838500067
5907,0.5019629078110194
5908,0.4873426289427372
5909,0.4997969405712739
5910,0.4946527683768783
5911,0.4792202517936916
5912,0.492757547042101
5913,0.4475429809124137
5914,0.4961418708542033
5915,0.4922160552321646
5916,0.5452822526059293
5917,0.5099499120075809
5918,0.5669419250033844
5919,0.4984432110464329
5920,0.48977934208745094
5921,0.6049817246514146
5922,0.4130228780289698
5923,0.540408826316502
5924,0.5102206579125491
5925,0.6082306755110329
5926,0.4941112765669419
5927,0.4974956003790443
5928,0.49018546094490323
5929,0.48761337484770545
5930,0.5613916339515365
5931,0.4222282387978882
5932,0.010965209151211588
5933,0.6116149993231352
5934,0.49505888723433056
5935,0.50859618248274
5936,0.4931636658995533
5937,0.5211858670637607
5938,0.4945173954243942
5939,0.507242452957899
5940,0.5069717070529308
5941,0.47732503045891433
5942,0.47827264112630297
5943,0.5007445512386625
5944,0.4943820224719101
5945,0.5169893055367537
5946,0.395965886015974
5947,0.5612562609990523
5948,0.4891024773250305
5949,0.5192906457289833
5950,0.4905915798023555
5951,0.5002030594287261
5952,0.4949235142818465
5953,0.49763097333152834
5954,0.5463652362258021
5955,0.4993908217138216
5956,0.5058887234330581
5957,0.25571950724245296
5958,0.4939759036144578
5959,0.4908623257073237
5960,0.5104914038175172
5961,0.5041288750507649
5962,0.501556788953567
5963,0.48070935427101663
5964,0.4284553946121565
5965,0.452281034249357
5966,0.4949235142818465
5967,0.4989847028563693
5968,0.5309327196426155
5969,0.5198321375389198
5970,0.5160416948693651
5971,0.5228103424935698
5972,0.25883308514958714
5973,0.005414918099363747
5974,0.5104914038175172
5975,0.5429809124136997
5976,0.5226749695410857
5977,0.0059564099093001215
5978,0.5443346419385406
5979,0.5879247326384188
5980,0.5050764857181536
5981,0.5039935020982808
5982,0.4926221740896169
5983,0.5267361581156085
5984,0.3192094219574929
5985,0.4930282929470692
5986,0.4966833626641397
5987,0.4302152429944497
5988,0.12346013266549344
5989,0.5674834168133207
5990,0.4989847028563693
5991,0.5058887234330581
5992,0.49329903885203735
5993,0.4966833626641397
5994,0.5290374983078381
5995,0.4935697847570055
5996,0.5222688506836334
5997,0.48720725599025316
5998,0.44645999729254093
5999,0.42791390280222014
6000,0.49167456342222826
6001,0.48883173142006225
6002,0.5004738053336943
6003,0.4987139569514011
6004,0.48477054284553944
6005,0.47678353864897793
6006,0.4820630837958576
6007,0.5045349939082171
6008,0.504264248003249
6009,0.4974956003790443
6010,0.5439285230810884
6011,0.5317449573575199
6012,0.507242452957899
6013,0.5136049817246514
6014,0.4930282929470692
6015,0.5121158792473264
6016,0.6370651143901449
6017,0.4828753215107621
6018,0.4713686205496142
6019,0.47461757140923244
6020,0.5131988628671992
6021,0.5439285230810884
6022,0.49384053066197375
6023,0.047786652226885065
6024,0.4729930959794233
6025,0.5270069040205767
6026,0.5186137809665629
6027,0.5117097603898741
6028,0.49763097333152834
6029,0.46811966968999597
6030,0.4908623257073237
6031,0.5060240963855421
6032,0.49817246514146474
6033,0.4820630837958576
6034,0.5090023013401922
6035,0.4965479897116556
6036,0.5213212400162448
6037,0.47637741979152565
6038,0.48842561256260997
6039,0.5012860430485989
6040,0.5632868552863138
6041,0.578177880059564
6042,0.4920806822796805
6043,0.49912007580885337
6044,0.5276837687829972
6045,0.5249763097333153
6046,0.48138621903343715
6047,0.5812914579666982
6048,0.5004738053336943
6049,0.536212264789495
6050,0.4930282929470692
6051,0.5232164613510221
6052,0.4943820224719101
6053,0.5104914038175172
6054,0.4863950182753486
6055,0.5539461215649113
6056,0.5219981047786653
6057,0.5248409367808312
6058,0.48937322322999866
6059,0.4878841207526736
6060,0.4708271287396778
6061,0.5196967645864357
6062,0.49153919046974415
6063,0.5314742114525518
6064,0.4839583051306349
6065,0.4650060917828618
6066,0.48842561256260997
6067,0.492757547042101
6068,0.4816569649384053
6069,0.43535941518884524
6070,0.49641261675917153
6071,0.5196967645864357
6072,0.49370515770948964
6073,0.5397319615540815
6074,0.48923785027751454
6075,0.5268715310680926
6076,0.5029105184784081
6077,0.5025043996209557
6078,0.48449979694057127
6079,0.5099499120075809
6080,0.5512386625152295
6081,0.4834168133206985
6082,0.5167185596317856
6083,0.4659537024502504
6084,0.5141464735345878
6085,0.48260457560579395
6086,0.48571815351292813
6087,0.4811154731284689
6088,0.501556788953567
6089,0.49519426018681467
6090,0.4513334235819683
6091,0.5049411127656694
6092,0.49505888723433056
6093,0.5026397725734398
6094,0.5096791661026127
6095,0.5401380804115338
6096,0.5293082442128063
6097,0.5317449573575199
6098,0.4805739813185326
6099,0.5234872072559903
6100,0.5060240963855421
6101,0.4957357519967511
6102,0.49329903885203735
6103,0.4793556247461757
6104,0.48761337484770545
6105,0.5957763638824963
6106,0.4945173954243942
6107,0.5232164613510221
6108,0.5056179775280899
6109,0.5136049817246514
6110,0.4987139569514011
6111,0.512928116962231
6112,0.49167456342222826
6113,0.5018275348585353
6114,0.4838229321781508
6115,0.4988493299038852
6116,0.5923920400703939
6117,0.5865710031135779
6118,0.5090023013401922
6119,0.4878841207526736
6120,0.49641261675917153
6121,0.4882902396101259
6122,0.5084608095302559
6123,0.5049411127656694
6124,0.5096791661026127
6125,0.4770542845539461
6126,0.49912007580885337
6127,0.45715446053878434
6128,0.48098010017598486
6129,0.4878841207526736
6130,0.5052118586706376
6131,0.4993908217138216
6132,0.5528631379450386
6133,0.5026397725734398
6134,0.4839583051306349
6135,0.5002030594287261
6136,0.49790171923649656
6137,0.4943820224719101
6138,0.4926221740896169
6139,0.49289291999458507
6140,0.4761066738865575
6141,0.49952619466630566
6142,0.585217273588737
6143,0.5038581291457966
6144,0.6136455936103966
6145,0.47421145255178015
6146,0.4824692026533099
6147,0.5196967645864357
6148,0.5899553269256802
6149,0.48504128875050767
6150,0.4953296331392988
6151,0.599702179504535
6152,0.5261946663056721
6153,0.0059564099093001215
6154,0.4984432110464329
6155,0.49289291999458507
6156,0.5539461215649113
6157,0.5182076621091106
6158,0.5368891295519155
6159,0.4780018952213348
6160,0.534587789359686
6161,0.5182076621091106
6162,0.4771896575064302
6163,0.5060240963855421
6164,0.4751590632191688
6165,0.4957357519967511
6166,0.518749153919047
6167,0.5198321375389198
6168,0.5764180316772709
6169,0.4924868011371328
6170,0.4838229321781508
6171,0.5798023554893732
6172,0.4949235142818465
6173,0.5242994449708949
6174,0.5145525923920401
6175,0.4891024773250305
6176,0.48883173142006225
6177,0.0128604304859889
6178,0.5091376742926763
6179,0.507242452957899
6180,0.49289291999458507
6181,0.48030323541356434
6182,0.5632868552863138
6183,0.5853526465412211
6184,0.49546500609178284
6185,0.49600649790171925
6186,0.501421416001083
6187,0.5048057398131853
6188,0.455259239204007
6189,0.5058887234330581
6190,0.4966833626641397
6191,0.5155002030594287
6192,0.5247055638283471
6193,0.5240286990659266
6194,0.4881548666576418
6195,0.5039935020982808
6196,0.4824692026533099
6197,0.4729930959794233
6198,0.4931636658995533
6199,0.5023690266684716
6200,0.5286313794503859
6201,0.5023690266684716
6202,0.5071070800054149
6203,0.48571815351292813
6204,0.5768241505347231
6205,0.5180722891566265
6206,0.5681602815757412
6207,0.4708271287396778
6208,0.5037227561933125
6209,0.5255178015432517
6210,0.5232164613510221
6211,0.5314742114525518
6212,0.48125084608095303
6213,0.49966156761878977
6214,0.49424664951942604
6215,0.4863950182753486
6216,0.47285772302693924
6217,0.5455529985108976
6218,0.48003248950859617
6219,0.6086367943684852
6220,0.4980370921889806
6221,0.4543116285366184
6222,0.4858535264654122
6223,0.48883173142006225
6224,0.5088669283877081
6225,0.500067686476242
6226,0.47908487884120754
6227,0.4980370921889806
6228,0.5030458914308921
6229,0.5012860430485989
6230,0.4820630837958576
6231,0.5238933261134425
6232,0.5113036415324218
6233,0.49343441180452147
6234,0.5433870312711521
6235,0.5131988628671992
6236,0.5035873832408285
6237,0.5416271828888588
6238,0.5473128468931907
6239,0.5446053878435089
6240,0.5891430892107757
6241,0.4820630837958576
6242,0.5071070800054149
6243,0.5624746175714093
6244,0.5485312034655476
6245,0.4877487478001895
6246,0.5395965886015974
6247,0.49505888723433056
6248,0.4946527683768783
6249,0.4949235142818465
6250,0.44266955462298635
6251,0.49912007580885337
6252,0.5018275348585353
6253,0.5121158792473264
6254,0.5003384323812102
6255,0.4947881413293624
6256,0.5031812643833762
6257,0.4941112765669419
6258,0.5654528225260593
6259,0.5043996209557331
6260,0.5096791661026127
6261,0.5186137809665629
6262,0.4673074319750914
6263,0.4896439691349668
6264,0.5312034655475836
6265,0.4918099363747123
6266,0.5460944903208339
6267,0.4966833626641397
6268,0.49600649790171925
6269,0.4896439691349668
6270,0.5103560308650331
6271,0.5083254365777717
6272,0.5293082442128063
6273,0.4930282929470692
6274,0.5010152971436307
6275,0.475429809124137
6276,0.5190198998240152
6277,0.49952619466630566
6278,0.5002030594287261
6279,0.44794909976986597
6280,0.48720725599025316
6281,0.4923514281846487
6282,0.526059293353188
6283,0.4904562068498714
6284,0.4987139569514011
6285,0.6225802084743468
6286,0.48517666170299173
6287,0.4895085961824827
6288,0.5102206579125491
6289,0.5770948964396914
6290,0.4891024773250305
6291,0.498578583998917
6292,0.5168539325842697
6293,0.49153919046974415
6294,0.5168539325842697
6295,0.5145525923920401
6296,0.5018275348585353
6297,0.48923785027751454
6298,0.5090023013401922
6299,0.48693651008528493
6300,0.6010559090293759
6301,0.4941112765669419
6302,0.514417219439556
6303,0.4993908217138216
6304,0.530391227832679
6305,0.49641261675917153
6306,0.6121564911330716
6307,0.5122512521998105
6308,0.5022336537159875
6309,0.4918099363747123
6310,0.5410856910789225
6311,0.498578583998917
6312,0.5019629078110194
6313,0.5242994449708949
6314,0.5532692568024908
6315,0.533234059834845
6316,0.5412210640314066
6317,0.5031812643833762
6318,0.4984432110464329
6319,0.46757817788005956
6320,0.5136049817246514
6321,0.4863950182753486
6322,0.45146879653445243
6323,0.5099499120075809
6324,0.5439285230810884
6325,0.5437931501286043
6326,0.6083660484635169
6327,0.5140111005821036
6328,0.5168539325842697
6329,0.5685664004331934
6330,0.5079193177203195
6331,0.5067009611479626
6332,0.6288073642886152
6333,0.4939759036144578
6334,0.5041288750507649
6335,0.5524570190875863
6336,0.5333694327873291
6337,0.4896439691349668
6338,0.5022336537159875
6339,0.5041288750507649
6340,0.49018546094490323
6341,0.5830513063489915
6342,0.4836875592256667
6343,0.5034520102883444
6344,0.5065655881954786
6345,0.5776363882496277
6346,0.4891024773250305
6347,0.5161770678218492
6348,0.502775145525924
6349,0.5685664004331934
6350,0.4992554487613375
6351,0.5083254365777717
6352,0.453770136726682
6353,0.5157709489643969
6354,0.5023690266684716
6355,0.5035873832408285
6356,0.5152294571544606
6357,0.4972248544740761
6358,0.5451468796534452
6359,0.5210504941112766
6360,0.5827805604440233
6361,0.4931636658995533
6362,0.4428049275754704
6363,0.5256531744957358
6364,0.49099769865980775
6365,0.5485312034655476
6366,0.5002030594287261
6367,0.013808041153377556
6368,0.4935697847570055
6369,0.4752944361716529
6370,0.5054826045756058
6371,0.5253824285907676
6372,0.5031812643833762
6373,0.4478137268173819
6374,0.5352646541221064
6375,0.4941112765669419
6376,0.012589684581020713
6377,0.50859618248274
6378,0.42439420603763367
6379,0.4931636658995533
6380,0.4920806822796805
6381,0.5069717070529308
6382,0.45552998510897524
6383,0.4708271287396778
6384,0.4987139569514011
6385,0.617029917422499
6386,0.5019629078110194
6387,0.5391904697441451
6388,0.5004738053336943
6389,0.5511032895627453
6390,0.4751590632191688
6391,0.015703262488154866
6392,0.5450115067009611
6393,0.5161770678218492
6394,0.49790171923649656
6395,0.5038581291457966
6396,0.485582780560444
6397,0.50859618248274
6398,0.4946527683768783
6399,0.48219845674834166
6400,0.5229457154460538
6401,0.5459591173683498
6402,0.46365236225802087
6403,0.4943820224719101
6404,0.5123866251522946
6405,0.4820630837958576
6406,0.5359415188845269
6407,0.4627047515906322
6408,0.5206443752538242
6409,0.47908487884120754
6410,0.49289291999458507
6411,0.5088669283877081
6412,0.4731284689319074
6413,0.5088669283877081
6414,0.49776634628401245
6415,0.5025043996209557
6416,0.497089481521592
6417,0.501556788953567
6418,0.5186137809665629
6419,0.48707188303776905
6420,0.48747800189522134
6421,0.4365777717612021
6422,0.5061594693380262
6423,0.5046703668607012
6424,0.48801949370515774
6425,0.4926221740896169
6426,0.549072695275484
6427,0.48098010017598486
6428,0.5071070800054149
6429,0.49817246514146474
6430,0.5619331257614728
6431,0.0059564099093001215
6432,0.4778665222688507
6433,0.4819277108433735
6434,0.5221334777311493
6435,0.5136049817246514
6436,0.5049411127656694
6437,0.4903208338973873
6438,0.5716799783403276
6439,0.4972248544740761
6440,0.4946527683768783
6441,0.44970894815215917
6442,0.5003384323812102
6443,0.6010559090293759
6444,0.49153919046974415
6445,0.5122512521998105
6446,0.5011506700961148
6447,0.48030323541356434
6448,0.013401922295925274
6449,0.01434953296331393
6450,0.5249763097333153
6451,0.5016921619060511
6452,0.5034520102883444
6453,0.5628807364288615
6454,0.521727358873697
6455,0.57506430215243
6456,0.48883173142006225
6457,0.49966156761878977
6458,0.507242452957899
6459,0.4972248544740761
6460,0.5192906457289833
6461,0.5164478137268174
6462,0.4987139569514011
6463,0.5016921619060511
6464,0.40205766887775823
6465,0.49560037904426696
6466,0.5206443752538242
6467,0.49993231352375794
6468,0.48923785027751454
6469,0.5325571950724245
6470,0.504264248003249
6471,0.5080546906728036
6472,0.4748883173142006
6473,0.4984432110464329
6474,0.48260457560579395
6475,0.48977934208745094
6476,0.472586977121971
6477,0.4770542845539461
6478,0.4945173954243942
6479,0.4735345877893597
6480,0.5031812643833762
6481,0.5152294571544606
