,NELANDER_2008
1250,0.2698412698412698
1251,0.2698412698412698
1252,0.2698412698412698
1253,0.2698412698412698
1254,0.2698412698412698
1255,0.1164021164021164
1256,0.2698412698412698
1257,0.2698412698412698
1258,0.23809523809523808
1259,0.2698412698412698
1260,0.2698412698412698
1261,0.2698412698412698
1262,0.09523809523809523
1263,0.2698412698412698
1264,0.2698412698412698
1265,0.12698412698412698
1266,0.2698412698412698
1267,0.2698412698412698
1268,0.2698412698412698
1269,0.2698412698412698
1270,0.19576719576719576
1271,0.09523809523809523
1272,0.05291005291005291
1273,0.2698412698412698
1274,0.2698412698412698
1275,0.2698412698412698
1276,0.2275132275132275
1277,0.19576719576719576
1278,0.2698412698412698
1279,0.2698412698412698
1280,0.2698412698412698
1281,0.2275132275132275
1282,0.2698412698412698
1283,0.2698412698412698
1284,0.05291005291005291
1285,0.2698412698412698
1286,0.2698412698412698
1287,0.2698412698412698
1288,0.2698412698412698
1289,0.13227513227513227
1290,0.09523809523809523
1291,0.2698412698412698
1292,0.2698412698412698
1293,0.2698412698412698
1294,0.2698412698412698
1295,0.05291005291005291
1296,0.2698412698412698
1297,0.23809523809523808
1298,0.2698412698412698
1299,0.2698412698412698
1300,0.2698412698412698
1301,0.2698412698412698
1302,0.021164021164021163
1303,0.05291005291005291
1304,0.2698412698412698
1305,0.2698412698412698
1306,0.12698412698412698
1307,0.2698412698412698
1308,0.19047619047619047
1309,0.05291005291005291
1310,0.23809523809523808
1311,0.2698412698412698
1312,0.2698412698412698
1313,0.18518518518518517
1314,0.10052910052910052
1315,0.12698412698412698
1316,0.2698412698412698
1317,0.2698412698412698
1318,0.09523809523809523
1319,0.2698412698412698
1320,0.09523809523809523
1321,0.2698412698412698
1322,0.2698412698412698
1323,0.2698412698412698
1324,0.1164021164021164
1325,0.05291005291005291
1326,0.2698412698412698
1327,0.2698412698412698
1328,0.2698412698412698
1329,0.2698412698412698
1330,0.2698412698412698
1331,0.2698412698412698
1332,0.2698412698412698
1333,0.2275132275132275
1334,0.2698412698412698
1335,0.2698412698412698
1336,0.15873015873015872
1337,0.2698412698412698
1338,0.2698412698412698
1339,0.2698412698412698
1340,0.23809523809523808
1341,0.09523809523809523
1342,0.2698412698412698
1343,0.2698412698412698
1344,0.20105820105820105
1345,0.2698412698412698
1346,0.2698412698412698
1347,0.2698412698412698
1348,0.2698412698412698
1349,0.2698412698412698
1350,0.2698412698412698
1351,0.09523809523809523
1352,0.2698412698412698
1353,0.23809523809523808
1354,0.2698412698412698
1355,0.12698412698412698
1356,0.21693121693121692
1357,0.2698412698412698
1358,0.05291005291005291
1359,0.12698412698412698
1360,0.2698412698412698
1361,0.2275132275132275
1362,0.021164021164021163
1363,0.2698412698412698
1364,0.14814814814814814
1365,0.2698412698412698
1366,0.2698412698412698
1367,0.2698412698412698
1368,0.2698412698412698
1369,0.2275132275132275
1370,0.2698412698412698
1371,0.20634920634920634
1372,0.2698412698412698
1373,0.2275132275132275
1374,0.24867724867724866
1375,0.2698412698412698
1376,0.2698412698412698
1377,0.2698412698412698
1378,0.021164021164021163
1379,0.2698412698412698
1380,0.2698412698412698
1381,0.2698412698412698
1382,0.2698412698412698
1383,0.2698412698412698
1384,0.2698412698412698
1385,0.2698412698412698
1386,0.2698412698412698
1387,0.2698412698412698
1388,0.2698412698412698
1389,0.2222222222222222
1390,0.2698412698412698
1391,0.2698412698412698
1392,0.12698412698412698
1393,0.2698412698412698
1394,0.2698412698412698
1395,0.2698412698412698
1396,0.2698412698412698
1397,0.2698412698412698
1398,0.2222222222222222
1399,0.2698412698412698
1400,0.12698412698412698
1401,0.05291005291005291
1402,0.2698412698412698
1403,0.2698412698412698
1404,0.2698412698412698
1405,0.2698412698412698
1406,0.10582010582010581
1407,0.2698412698412698
1408,0.2698412698412698
1409,0.2698412698412698
1410,0.09523809523809523
1411,0.15873015873015872
1412,0.2698412698412698
1413,0.2698412698412698
1414,0.2698412698412698
1415,0.2698412698412698
1416,0.05291005291005291
1417,0.2698412698412698
1418,0.2698412698412698
1419,0.09523809523809523
1420,0.2698412698412698
1421,0.2698412698412698
1422,0.2698412698412698
1423,0.2698412698412698
1424,0.09523809523809523
1425,0.05291005291005291
1426,0.2698412698412698
1427,0.10052910052910052
1428,0.2698412698412698
1429,0.2698412698412698
1430,0.2698412698412698
1431,0.12169312169312169
1432,0.2698412698412698
1433,0.13227513227513227
1434,0.2698412698412698
1435,0.164021164021164
1436,0.2698412698412698
1437,0.2698412698412698
1438,0.14814814814814814
1439,0.2698412698412698
1440,0.09523809523809523
1441,0.2698412698412698
1442,0.2275132275132275
1443,0.2698412698412698
1444,0.2698412698412698
1445,0.2275132275132275
1446,0.2698412698412698
1447,0.2698412698412698
1448,0.2698412698412698
1449,0.09523809523809523
1450,0.2698412698412698
1451,0.2698412698412698
1452,0.23809523809523808
1453,0.10052910052910052
1454,0.2222222222222222
1455,0.2698412698412698
1456,0.13227513227513227
1457,0.2698412698412698
1458,0.09523809523809523
1459,0.2698412698412698
1460,0.2698412698412698
1461,0.2698412698412698
1462,0.2698412698412698
1463,0.2698412698412698
1464,0.05291005291005291
1465,0.2698412698412698
1466,0.14814814814814814
1467,0.08465608465608465
1468,0.12698412698412698
1469,0.2698412698412698
1470,0.2275132275132275
1471,0.19576719576719576
1472,0.2698412698412698
1473,0.2698412698412698
1474,0.2698412698412698
1475,0.2698412698412698
1476,0.2698412698412698
1477,0.12698412698412698
1478,0.09523809523809523
1479,0.2698412698412698
1480,0.2698412698412698
1481,0.05291005291005291
1482,0.2698412698412698
1483,0.2698412698412698
1484,0.021164021164021163
1485,0.2698412698412698
1486,0.2698412698412698
1487,0.2698412698412698
1488,0.23809523809523808
1489,0.2698412698412698
1490,0.2698412698412698
1491,0.2698412698412698
1492,0.23809523809523808
1493,0.2698412698412698
1494,0.2698412698412698
1495,0.2698412698412698
1496,0.2698412698412698
1497,0.2698412698412698
1498,0.2698412698412698
1499,0.2698412698412698
1500,0.09523809523809523
1501,0.2698412698412698
1502,0.2698412698412698
1503,0.19047619047619047
1504,0.10052910052910052
1505,0.05291005291005291
1506,0.2698412698412698
1507,0.20634920634920634
1508,0.12698412698412698
1509,0.12698412698412698
1510,0.2698412698412698
1511,0.2698412698412698
1512,0.06878306878306878
1513,0.2698412698412698
1514,0.2698412698412698
1515,0.2698412698412698
1516,0.2698412698412698
1517,0.2698412698412698
1518,0.2275132275132275
1519,0.2698412698412698
1520,0.19576719576719576
1521,0.2698412698412698
1522,0.2698412698412698
1523,0.2698412698412698
1524,0.2698412698412698
1525,0.09523809523809523
1526,0.2698412698412698
1527,0.2698412698412698
1528,0.2698412698412698
1529,0.2698412698412698
1530,0.2698412698412698
1531,0.2698412698412698
1532,0.2698412698412698
1533,0.2698412698412698
1534,0.2275132275132275
1535,0.2698412698412698
1536,0.2698412698412698
1537,0.2698412698412698
1538,0.2698412698412698
1539,0.2698412698412698
1540,0.2698412698412698
1541,0.2698412698412698
1542,0.09523809523809523
1543,0.2698412698412698
1544,0.2698412698412698
1545,0.2275132275132275
1546,0.2698412698412698
1547,0.2698412698412698
1548,0.10582010582010581
1549,0.2698412698412698
1550,0.2698412698412698
1551,0.2698412698412698
1552,0.2275132275132275
1553,0.2698412698412698
1554,0.2698412698412698
1555,0.2698412698412698
1556,0.2698412698412698
1557,0.2698412698412698
1558,0.2698412698412698
1559,0.2698412698412698
1560,0.15873015873015872
1561,0.2698412698412698
1562,0.05291005291005291
1563,0.09523809523809523
1564,0.2275132275132275
1565,0.2275132275132275
1566,0.2698412698412698
1567,0.2698412698412698
1568,0.2698412698412698
1569,0.2698412698412698
1570,0.2698412698412698
1571,0.19576719576719576
1572,0.2698412698412698
1573,0.2698412698412698
1574,0.12698412698412698
1575,0.2698412698412698
1576,0.14814814814814814
1577,0.2698412698412698
1578,0.23809523809523808
1579,0.2698412698412698
1580,0.23809523809523808
1581,0.2698412698412698
1582,0.2698412698412698
1583,0.042328042328042326
1584,0.13227513227513227
1585,0.2698412698412698
1586,0.2698412698412698
1587,0.2698412698412698
1588,0.2698412698412698
1589,0.2698412698412698
1590,0.2698412698412698
1591,0.2698412698412698
1592,0.2698412698412698
1593,0.2698412698412698
1594,0.2698412698412698
1595,0.2698412698412698
1596,0.2698412698412698
1597,0.2698412698412698
1598,0.2698412698412698
1599,0.12698412698412698
1600,0.2698412698412698
1601,0.2698412698412698
1602,0.2698412698412698
1603,0.2698412698412698
1604,0.2698412698412698
1605,0.2698412698412698
1606,0.2698412698412698
1607,0.2698412698412698
1608,0.2698412698412698
1609,0.2698412698412698
1610,0.2698412698412698
1611,0.09523809523809523
1612,0.2698412698412698
1613,0.2698412698412698
1614,0.09523809523809523
1615,0.2698412698412698
1616,0.05291005291005291
1617,0.23809523809523808
1618,0.2698412698412698
1619,0.09523809523809523
1620,0.2275132275132275
1621,0.2698412698412698
1622,0.2698412698412698
1623,0.2698412698412698
1624,0.05291005291005291
1625,0.09523809523809523
1626,0.2698412698412698
1627,0.2698412698412698
1628,0.2698412698412698
1629,0.06878306878306878
1630,0.2698412698412698
1631,0.2698412698412698
1632,0.09523809523809523
1633,0.2698412698412698
1634,0.2698412698412698
1635,0.2698412698412698
1636,0.23809523809523808
1637,0.2698412698412698
1638,0.2698412698412698
1639,0.164021164021164
1640,0.2698412698412698
1641,0.23809523809523808
1642,0.2698412698412698
1643,0.2698412698412698
1644,0.2698412698412698
1645,0.2698412698412698
1646,0.19576719576719576
1647,0.05291005291005291
1648,0.2698412698412698
1649,0.2698412698412698
1650,0.21693121693121692
1651,0.05291005291005291
1652,0.2698412698412698
1653,0.2698412698412698
1654,0.2698412698412698
1655,0.2698412698412698
1656,0.2698412698412698
1657,0.05291005291005291
1658,0.2698412698412698
1659,0.05291005291005291
1660,0.2698412698412698
1661,0.23809523809523808
1662,0.1164021164021164
1663,0.2698412698412698
1664,0.2698412698412698
1665,0.2698412698412698
1666,0.164021164021164
1667,0.2698412698412698
1668,0.2698412698412698
1669,0.2698412698412698
1670,0.2698412698412698
1671,0.2698412698412698
1672,0.2698412698412698
1673,0.2275132275132275
1674,0.2275132275132275
1675,0.19576719576719576
1676,0.15873015873015872
1677,0.2698412698412698
1678,0.2698412698412698
1679,0.2698412698412698
1680,0.2698412698412698
1681,0.2275132275132275
1682,0.2698412698412698
1683,0.1693121693121693
1684,0.10052910052910052
1685,0.2698412698412698
1686,0.13756613756613756
1687,0.24867724867724866
1688,0.09523809523809523
1689,0.2275132275132275
1690,0.09523809523809523
1691,0.2698412698412698
1692,0.2698412698412698
1693,0.05291005291005291
1694,0.2698412698412698
1695,0.2698412698412698
1696,0.2698412698412698
1697,0.09523809523809523
1698,0.2698412698412698
1699,0.25396825396825395
1700,0.2698412698412698
1701,0.05291005291005291
1702,0.2698412698412698
1703,0.2275132275132275
1704,0.2698412698412698
1705,0.12698412698412698
1706,0.2698412698412698
1707,0.2698412698412698
1708,0.2698412698412698
1709,0.2698412698412698
1710,0.08465608465608465
1711,0.2698412698412698
1712,0.2698412698412698
1713,0.2698412698412698
1714,0.2698412698412698
1715,0.09523809523809523
1716,0.2698412698412698
1717,0.2698412698412698
1718,0.2698412698412698
1719,0.2275132275132275
1720,0.2698412698412698
1721,0.2698412698412698
1722,0.2698412698412698
1723,0.2698412698412698
1724,0.2698412698412698
1725,0.13227513227513227
1726,0.2698412698412698
1727,0.1164021164021164
1728,0.23809523809523808
1729,0.10052910052910052
1730,0.14814814814814814
1731,0.05291005291005291
1732,0.164021164021164
1733,0.12698412698412698
1734,0.2698412698412698
1735,0.2698412698412698
1736,0.2698412698412698
1737,0.2698412698412698
1738,0.19576719576719576
1739,0.2698412698412698
1740,0.2698412698412698
1741,0.2698412698412698
1742,0.2698412698412698
1743,0.2698412698412698
1744,0.2698412698412698
1745,0.2698412698412698
1746,0.2698412698412698
1747,0.2698412698412698
1748,0.2698412698412698
1749,0.2698412698412698
1750,0.10052910052910052
1751,0.09523809523809523
1752,0.2698412698412698
1753,0.2698412698412698
1754,0.2698412698412698
1755,0.12698412698412698
1756,0.2698412698412698
1757,0.2275132275132275
1758,0.18518518518518517
1759,0.2698412698412698
1760,0.2698412698412698
1761,0.2698412698412698
1762,0.2698412698412698
1763,0.2275132275132275
1764,0.2698412698412698
1765,0.2698412698412698
1766,0.2698412698412698
1767,0.19047619047619047
1768,0.2698412698412698
1769,0.2698412698412698
1770,0.19576719576719576
1771,0.05291005291005291
1772,0.10052910052910052
1773,0.2698412698412698
1774,0.2698412698412698
1775,0.2698412698412698
1776,0.05291005291005291
1777,0.2698412698412698
1778,0.021164021164021163
1779,0.2698412698412698
1780,0.2698412698412698
1781,0.07407407407407407
1782,0.2698412698412698
1783,0.2698412698412698
1784,0.19576719576719576
1785,0.2698412698412698
1786,0.2698412698412698
1787,0.2698412698412698
1788,0.2698412698412698
1789,0.2698412698412698
1790,0.2698412698412698
1791,0.2698412698412698
1792,0.2698412698412698
1793,0.2698412698412698
1794,0.19576719576719576
1795,0.2698412698412698
1796,0.2698412698412698
1797,0.2698412698412698
1798,0.2698412698412698
1799,0.2698412698412698
1800,0.09523809523809523
1801,0.2698412698412698
1802,0.2698412698412698
1803,0.2698412698412698
1804,0.09523809523809523
1805,0.2698412698412698
1806,0.05291005291005291
1807,0.2698412698412698
1808,0.2698412698412698
1809,0.2275132275132275
1810,0.2698412698412698
1811,0.09523809523809523
1812,0.05291005291005291
1813,0.19047619047619047
1814,0.164021164021164
1815,0.2698412698412698
1816,0.23809523809523808
1817,0.2698412698412698
1818,0.23809523809523808
1819,0.2698412698412698
1820,0.2698412698412698
1821,0.12698412698412698
1822,0.2698412698412698
1823,0.2698412698412698
1824,0.2698412698412698
1825,0.164021164021164
1826,0.2698412698412698
1827,0.2698412698412698
1828,0.23809523809523808
1829,0.2698412698412698
1830,0.05291005291005291
1831,0.12698412698412698
1832,0.2698412698412698
1833,0.09523809523809523
1834,0.2275132275132275
1835,0.2275132275132275
1836,0.2698412698412698
1837,0.2698412698412698
1838,0.164021164021164
1839,0.2698412698412698
1840,0.2698412698412698
1841,0.2698412698412698
1842,0.2698412698412698
1843,0.2698412698412698
1844,0.2698412698412698
1845,0.2698412698412698
1846,0.2698412698412698
1847,0.08465608465608465
1848,0.2698412698412698
1849,0.2698412698412698
1850,0.2698412698412698
1851,0.2698412698412698
1852,0.2698412698412698
1853,0.2698412698412698
1854,0.2698412698412698
1855,0.2698412698412698
1856,0.2275132275132275
1857,0.24867724867724866
1858,0.2275132275132275
1859,0.09523809523809523
1860,0.19576719576719576
1861,0.12169312169312169
1862,0.2698412698412698
1863,0.2698412698412698
1864,0.2698412698412698
1865,0.2698412698412698
1866,0.2698412698412698
1867,0.2698412698412698
1868,0.021164021164021163
1869,0.09523809523809523
1870,0.09523809523809523
1871,0.09523809523809523
1872,0.20634920634920634
1873,0.2698412698412698
1874,0.2698412698412698
1875,0.05291005291005291
1876,0.2698412698412698
1877,0.12698412698412698
1878,0.2698412698412698
1879,0.23809523809523808
1880,0.09523809523809523
1881,0.10052910052910052
1882,0.09523809523809523
1883,0.05291005291005291
1884,0.2698412698412698
1885,0.2698412698412698
1886,0.05291005291005291
1887,0.2698412698412698
1888,0.09523809523809523
1889,0.2698412698412698
1890,0.2698412698412698
1891,0.2698412698412698
1892,0.2698412698412698
1893,0.2698412698412698
1894,0.2698412698412698
1895,0.2698412698412698
1896,0.2698412698412698
1897,0.2698412698412698
1898,0.164021164021164
1899,0.2698412698412698
