,KORKUT_2015A
3854,0.6196020035196967
3855,0.5969947204548531
3856,0.6539867334506566
3857,0.6442398808718018
3858,0.6278597536212265
3859,0.5806145932042778
3860,0.6131041018004603
3861,0.5877893596859347
3862,0.612833355895492
3863,0.5904968187356167
3864,0.6404494382022472
3865,0.5998375524570191
3866,0.6288073642886152
3867,0.5903614457831325
3868,0.6359821307702721
3869,0.647353458778936
3870,0.6409909300121835
3871,0.6132394747529444
3872,0.5705969947204549
3873,0.6102612697982943
3874,0.6221740896168946
3875,0.5890077162582916
3876,0.6233924461892514
3877,0.6078245566535806
3878,0.6162176797075944
3879,0.586706376066062
3880,0.6275890077162583
3881,0.618519019899824
3882,0.6273182618112901
3883,0.615540814945174
3884,0.568024908623257
3885,0.624204683904156
3886,0.6060647082712874
3887,0.6224448355218627
3888,0.6451874915391904
3889,0.5959117368349803
3890,0.6135102206579125
3891,0.6556112088804656
3892,0.6304318397184243
3893,0.6499255448761337
3894,0.5887369703533234
3895,0.62136185190199
3896,0.6089075402734534
3897,0.6334100446730743
3898,0.573575199675105
3899,0.6030865033166374
3900,0.6033572492216055
3901,0.6380127250575335
3902,0.5880601055909029
3903,0.6395018275348585
3904,0.6857993772844185
3905,0.6338161635305266
3906,0.5705969947204549
3907,0.5612562609990523
3908,0.5945580073101394
3909,0.6224448355218627
3910,0.6258291593339651
3911,0.565046703668607
3912,0.6365236225802084
3913,0.657506430215243
3914,0.6079599296060647
3915,0.6154054419926899
3916,0.618654392852308
3917,0.5764180316772709
3918,0.6066062000812238
3919,0.6377419791525654
3920,0.6121564911330716
3921,0.6041694869365101
3922,0.6117503722756193
3923,0.5936103966427507
3924,0.5948287532151076
3925,0.6585894138351157
3926,0.6147285772302694
3927,0.6071476918911601
3928,0.6441045079193177
3929,0.6275890077162583
3930,0.6208203600920537
3931,0.6210911059970218
3932,0.6547989711655611
3933,0.5764180316772709
3934,0.5542168674698795
3935,0.6158115608501421
3936,0.6066062000812238
3937,0.5979423311222418
3938,0.6600785163124407
3939,0.6179775280898876
3940,0.6382834709625017
3941,0.6397725734398267
3942,0.6347637741979153
3943,0.6163530526600786
3944,0.6205496141870854
3945,0.6002436713144713
3946,0.6556112088804656
3947,0.5875186137809666
3948,0.6143224583728171
3949,0.5998375524570191
3950,0.6007851631244078
3951,0.5409503181264383
3952,0.6022742656017328
3953,0.6311087044808448
3954,0.6296196020035197
3955,0.5991606876945986
3956,0.6080953025585488
3957,0.6052524705563829
3958,0.6129687288479762
3959,0.6219033437119263
3960,0.5988899417896304
3961,0.6248815486665764
3962,0.6149993231352375
3963,0.62136185190199
3964,0.6446459997292541
3965,0.6451874915391904
3966,0.6160823067551103
3967,0.6325978069581698
3968,0.5865710031135779
3969,0.6147285772302694
3970,0.5854880194937051
3971,0.5955056179775281
3972,0.5845404088263165
3973,0.6331392987681062
3974,0.6221740896168946
3975,0.6087721673209693
3976,0.6248815486665764
3977,0.6141870854203331
3978,0.6223094625693787
3979,0.6136455936103966
3980,0.5886015974008393
3981,0.6074184377961284
3982,0.5573304453770137
3983,0.5896845810207121
3984,0.6201434953296331
3985,0.5818329497766346
3986,0.5845404088263165
3987,0.6163530526600786
3988,0.6571003113577907
3989,0.6438337620143495
3990,0.6239339379991877
3991,0.6001082983619873
3992,0.5914444294030052
3993,0.599702179504535
3994,0.6328685528631379
3995,0.5674834168133207
3996,0.570867740625423
3997,0.6095844050358739
3998,0.6434276431568973
3999,0.660349262217409
4000,0.6415324218221199
4001,0.5979423311222418
4002,0.6162176797075944
4003,0.6569649384053066
4004,0.5926627859753621
4005,0.6403140652497631
4006,0.6024096385542169
4007,0.6015974008393123
4008,0.5965886015974008
4009,0.631514823338297
4010,0.6148639501827535
4011,0.6608907540273453
4012,0.6093136591309056
4013,0.6384188439149858
4014,0.5848111547312846
4015,0.6656288073642886
4016,0.6076891837010965
4017,0.6109381345607148
4018,0.6045756057939624
4019,0.6594016515500203
4020,0.5716799783403276
4021,0.5883308514958712
4022,0.6351698930553675
4023,0.6189251387572763
4024,0.5501556788953567
4025,0.6093136591309056
4026,0.6220387166644105
4027,0.5500203059428727
4028,0.6037633680790578
4029,0.6216325978069581
4030,0.6339515364830107
4031,0.5992960606470827
4032,0.6297549749560037
4033,0.5634222282387978
4034,0.6205496141870854
4035,0.6351698930553675
4036,0.634357655340463
4037,0.6427507783944768
4038,0.6102612697982943
4039,0.6095844050358739
4040,0.6499255448761337
4041,0.5145525923920401
4042,0.588195478543387
4043,0.624204683904156
4044,0.5798023554893732
4045,0.6025450115067009
4046,0.650196290781102
4047,0.6116149993231352
4048,0.6152700690402058
4049,0.6289427372410993
4050,0.6346284012454312
4051,0.6052524705563829
4052,0.6108027616082307
4053,0.5926627859753621
4054,0.588195478543387
4055,0.6187897658047922
4056,0.6086367943684852
4057,0.5933396507377826
4058,0.6265060240963856
4059,0.6020035196967646
4060,0.5963178556924327
4061,0.6386895898199539
4062,0.6002436713144713
4063,0.5921212941654257
4064,0.6419385406795722
4065,0.6327331799106538
4066,0.6017327737917963
4067,0.552050900230134
4068,0.5616623798565047
4069,0.653309868688236
4070,0.6320563151482333
4071,0.593881142547719
4072,0.6102612697982943
4073,0.6025450115067009
4074,0.5967239745498849
4075,0.6568295654528226
4076,0.6569649384053066
4077,0.5857587653986733
4078,0.618519019899824
4079,0.6205496141870854
4080,0.5546229863273318
4081,0.6297549749560037
4082,0.5964532286449168
4083,0.5998375524570191
4084,0.6090429132259375
4085,0.6569649384053066
4086,0.6225802084743468
4087,0.5854880194937051
4088,0.6325978069581698
4089,0.603898741031542
4090,0.6363882496277243
4091,0.5994314335995669
4092,0.6316501962907811
4093,0.6334100446730743
4094,0.5857587653986733
4095,0.6158115608501421
4096,0.6483010694463246
4097,0.6095844050358739
4098,0.6468119669689996
4099,0.6166237985650467
4100,0.6167591715175308
4101,0.618654392852308
4102,0.6036279951265737
4103,0.6227155814268309
4104,0.5883308514958712
4105,0.618654392852308
4106,0.6389603357249222
4107,0.6106673886557465
4108,0.6114796263706511
4109,0.615540814945174
4110,0.6052524705563829
4111,0.6464058481115473
4112,0.6082306755110329
4113,0.6434276431568973
4114,0.6236631920942196
4115,0.6484364423988087
4116,0.6530391227832679
4117,0.622850954379315
4118,0.6183836469473399
4119,0.5960471097874644
4120,0.5934750236902667
4121,0.6221740896168946
4122,0.6047109787464464
4123,0.6484364423988087
4124,0.6293488560985515
4125,0.5758765398673346
4126,0.5969947204548531
4127,0.575199675104914
4128,0.603898741031542
4129,0.6607553810748612
4130,0.6466765940165154
4131,0.6022742656017328
4132,0.6044402328414783
4133,0.5770948964396914
4134,0.6045756057939624
4135,0.6043048598889942
4136,0.6078245566535806
4137,0.6621091105997022
4138,0.5936103966427507
4139,0.6167591715175308
4140,0.6331392987681062
4141,0.5872478678759984
4142,0.6052524705563829
4143,0.5961824827399486
4144,0.6623798565046704
4145,0.6105320157032625
4146,0.6212264789495059
4147,0.5726275890077163
4148,0.6539867334506566
4149,0.6290781101935833
4150,0.6506024096385542
4151,0.6615676187897658
4152,0.6158115608501421
4153,0.6316501962907811
4154,0.614051712467849
4155,0.5894138351157439
4156,0.5834574252064437
4157,0.605523216461351
4158,0.6200081223771491
4159,0.6117503722756193
4160,0.5956409909300122
4161,0.6392310816298904
4162,0.5756057939623663
4163,0.5803438472993095
4164,0.595370245025044
4165,0.6152700690402058
4166,0.6385542168674698
4167,0.6237985650467037
4168,0.6653580614593204
4169,0.6083660484635169
4170,0.5982130770272099
4171,0.5944226343576553
4172,0.5779071341545959
4173,0.6068769459861919
4174,0.6392310816298904
4175,0.5861648842561257
4176,0.6151346960877216
4177,0.6075538107486125
4178,0.5913090564505212
4179,0.5756057939623663
4180,0.5950994991200758
4181,0.5902260728306484
4182,0.630025720860972
4183,0.6267767700013537
4184,0.6132394747529444
4185,0.6020035196967646
4186,0.6251522945715446
4187,0.6265060240963856
4188,0.6418031677270881
4189,0.5917151753079735
4190,0.6332746717205903
4191,0.6209557330445377
4192,0.6668471639366454
4193,0.589549208068228
4194,0.5998375524570191
4195,0.6145932042777853
4196,0.6370651143901449
4197,0.6036279951265737
4198,0.6380127250575335
4199,0.6713144713686205
4200,0.5788547448219845
4201,0.6162176797075944
4202,0.6288073642886152
4203,0.6472180858264519
4204,0.589549208068228
4205,0.5691078922431299
4206,0.6064708271287397
4207,0.5964532286449168
4208,0.5685664004331934
4209,0.585217273588737
4210,0.586706376066062
4211,0.651820766210911
4212,0.6323270610532016
4213,0.6160823067551103
4214,0.6206849871395695
4215,0.5948287532151076
4216,0.6102612697982943
4217,0.6447813726817382
4218,0.6338161635305266
4219,0.5980777040747258
4220,0.6378773521050494
4221,0.582374441586571
4222,0.568024908623257
4223,0.6348991471503993
4224,0.5967239745498849
4225,0.6415324218221199
4226,0.6120211181805875
4227,0.6041694869365101
4228,0.6182482739948558
4229,0.6311087044808448
4230,0.6017327737917963
4231,0.5704616217679708
4232,0.5777717612021118
4233,0.6029511303641533
4234,0.6095844050358739
4235,0.6079599296060647
4236,0.6049817246514146
4237,0.5830513063489915
4238,0.6511439014484905
4239,0.6243400568566401
4240,0.5722214701502639
4241,0.5950994991200758
4242,0.6583186679301476
4243,0.5879247326384188
4244,0.6204142412346013
4245,0.6067415730337079
4246,0.6449167456342223
4247,0.5768241505347231
4248,0.5898199539731962
4249,0.617029917422499
4250,0.6074184377961284
4251,0.6599431433599566
4252,0.5734398267226208
4253,0.5974008393123054
4254,0.6244754298091242
4255,0.5994314335995669
4256,0.6210911059970218
4257,0.6304318397184243
4258,0.6288073642886152
4259,0.5890077162582916
4260,0.6074184377961284
4261,0.5899553269256802
4262,0.6334100446730743
4263,0.5884662244483552
4264,0.638824962772438
4265,0.5761472857723027
4266,0.5879247326384188
4267,0.6523622580208475
4268,0.588195478543387
4269,0.5659943143359957
4270,0.6289427372410993
4271,0.6216325978069581
4272,0.5984838229321782
4273,0.608501421416001
4274,0.6342222823879788
4275,0.6339515364830107
4276,0.5986191958846623
4277,0.5959117368349803
4278,0.6675240286990659
4279,0.5940165155002031
4280,0.6171652903749831
4281,0.6125626099905239
4282,0.5987545688371463
4283,0.6053878435088669
4284,0.6273182618112901
4285,0.60119128198186
4286,0.593881142547719
4287,0.5865710031135779
4288,0.634357655340463
4289,0.6484364423988087
4290,0.5712738594828753
4291,0.5806145932042778
4292,0.6025450115067009
4293,0.5807499661567619
4294,0.6078245566535806
4295,0.5899553269256802
4296,0.6106673886557465
4297,0.5733044537701367
4298,0.6223094625693787
4299,0.6347637741979153
4300,0.5695140111005821
4301,0.5964532286449168
4302,0.6408555570596994
4303,0.6251522945715446
4304,0.6103966427507784
4305,0.6239339379991877
4306,0.6269121429538378
4307,0.6109381345607148
4308,0.6043048598889942
4309,0.6438337620143495
4310,0.5986191958846623
4311,0.6487071883037769
4312,0.575199675104914
4313,0.6028157574116692
4314,0.6090429132259375
4315,0.6091782861784215
4316,0.6135102206579125
4317,0.663327467172059
4318,0.6022742656017328
4319,0.6530391227832679
4320,0.6338161635305266
4321,0.6347637741979153
4322,0.6005144172194395
4323,0.6147285772302694
4324,0.6717205902260728
4325,0.585217273588737
4326,0.6408555570596994
4327,0.6481656964938405
4328,0.5980777040747258
4329,0.5986191958846623
4330,0.6764586435630161
4331,0.5923920400703939
4332,0.611208880465683
4333,0.6013266549343441
4334,0.6285366183836469
4335,0.6564234465953702
4336,0.5848111547312846
4337,0.6052524705563829
4338,0.6450521185867064
4339,0.6266413970488697
4340,0.622850954379315
4341,0.5835927981589278
4342,0.6270475159063219
4343,0.6328685528631379
4344,0.5589549208068227
4345,0.638824962772438
4346,0.5891430892107757
4347,0.6354406389603358
4348,0.6015974008393123
4349,0.5944226343576553
4350,0.5804792202517937
4351,0.6695546229863273
4352,0.6017327737917963
4353,0.5911736834980371
4354,0.6105320157032625
4355,0.6021388926492487
4356,0.5963178556924327
4357,0.6520915121158792
4358,0.6259645322864492
4359,0.6464058481115473
4360,0.604034113984026
4361,0.5948287532151076
4362,0.6317855692432652
4363,0.5933396507377826
4364,0.611208880465683
4365,0.6255584134289969
4366,0.6167591715175308
4367,0.6009205360768919
4368,0.599702179504535
4369,0.6020035196967646
4370,0.6434276431568973
4371,0.6599431433599566
4372,0.6491133071612292
4373,0.5701908758630025
4374,0.5986191958846623
4375,0.5948287532151076
4376,0.6202788682821172
4377,0.6274536347637742
4378,0.6068769459861919
4379,0.5741166914850413
4380,0.6028157574116692
4381,0.5923920400703939
4382,0.5941518884526872
4383,0.6114796263706511
4384,0.6520915121158792
4385,0.6148639501827535
4386,0.6037633680790578
4387,0.6470827128739678
4388,0.6512792744009747
4389,0.612697982943008
4390,0.6637335860295113
4391,0.6481656964938405
4392,0.6151346960877216
4393,0.6174360362799513
4394,0.6056585894138351
4395,0.6534452416407202
4396,0.575199675104914
4397,0.6204142412346013
4398,0.6232570732367673
4399,0.6709083525111683
4400,0.6193312576147286
4401,0.6325978069581698
4402,0.6546635982130771
4403,0.6148639501827535
4404,0.5756057939623663
4405,0.6063354541762556
4406,0.6071476918911601
4407,0.5987545688371463
4408,0.5792608636794369
4409,0.645999729254095
4410,0.6190605117097604
4411,0.6327331799106538
4412,0.6179775280898876
4413,0.5914444294030052
4414,0.5599025314742114
4415,0.550561797752809
4416,0.6225802084743468
4417,0.5789901177744686
4418,0.5672126709083525
4419,0.5961824827399486
4420,0.6347637741979153
4421,0.6163530526600786
4422,0.6105320157032625
4423,0.6214972248544741
4424,0.5942872614051713
4425,0.611344253418167
4426,0.6007851631244078
4427,0.5888723433058075
4428,0.6372004873426289
4429,0.612833355895492
4430,0.57804250710708
4431,0.5738459455800731
4432,0.6235278191417355
4433,0.598348449979694
4434,0.6221740896168946
4435,0.6017327737917963
4436,0.6191958846622445
4437,0.6366589955326926
4438,0.6564234465953702
4439,0.6009205360768919
4440,0.6645458237444158
4441,0.5886015974008393
4442,0.5853526465412211
4443,0.6331392987681062
4444,0.609855150940842
4445,0.609855150940842
4446,0.5639637200487343
4447,0.6235278191417355
4448,0.6162176797075944
4449,0.6274536347637742
4450,0.6117503722756193
4451,0.6554758359279816
4452,0.6183836469473399
4453,0.595370245025044
4454,0.5830513063489915
4455,0.5743874373900095
4456,0.5964532286449168
4457,0.6535806145932043
4458,0.6094490320833897
4459,0.6168945444700149
4460,0.6292134831460674
4461,0.6037633680790578
4462,0.5957763638824963
4463,0.6381480980100176
4464,0.6017327737917963
4465,0.5700555029105184
4466,0.6367943684851767
4467,0.6151346960877216
4468,0.5988899417896304
4469,0.5770948964396914
4470,0.6139163395153648
4471,0.5853526465412211
4472,0.6465412210640314
4473,0.6059293353188033
4474,0.6193312576147286
4475,0.6408555570596994
4476,0.573575199675105
4477,0.6302964667659402
4478,0.5827805604440233
4479,0.650196290781102
4480,0.5649113307161229
4481,0.6099905238933261
4482,0.6206849871395695
4483,0.6002436713144713
4484,0.6209557330445377
4485,0.602680384459185
4486,0.6101258968458102
4487,0.5768241505347231
4488,0.6427507783944768
4489,0.6148639501827535
4490,0.6250169216190605
4491,0.643156897251929
4492,0.6094490320833897
4493,0.6018681467442805
4494,0.6644104507919317
4495,0.5804792202517937
4496,0.6116149993231352
4497,0.5990253147421145
4498,0.6093136591309056
4499,0.614051712467849
4500,0.6175714092324354
4501,0.6441045079193177
4502,0.6707729795586842
4503,0.6166237985650467
4504,0.6032218762691214
4505,0.5992960606470827
4506,0.6265060240963856
4507,0.6275890077162583
4508,0.6163530526600786
4509,0.5803438472993095
4510,0.6550697170705293
4511,0.6018681467442805
4512,0.62136185190199
4513,0.6205496141870854
4514,0.6549343441180452
4515,0.6105320157032625
4516,0.6064708271287397
4517,0.6285366183836469
4518,0.5691078922431299
4519,0.5846757817788006
4520,0.5964532286449168
4521,0.6045756057939624
4522,0.6317855692432652
4523,0.631514823338297
4524,0.6553404629754975
4525,0.5826451874915392
4526,0.6166237985650467
4527,0.6412616759171518
4528,0.6386895898199539
4529,0.614051712467849
4530,0.608501421416001
4531,0.6309733315283607
4532,0.6569649384053066
4533,0.6178421551374036
4534,0.6129687288479762
4535,0.6259645322864492
4536,0.6446459997292541
4537,0.6411263029646677
4538,0.6020035196967646
4539,0.6080953025585488
4540,0.6334100446730743
4541,0.6051170976038988
4542,0.6327331799106538
4543,0.5492080682279681
4544,0.5821036956816028
4545,0.576688777582239
4546,0.5995668065520509
4547,0.6321916881007175
4548,0.6002436713144713
4549,0.6611614999323135
4550,0.6056585894138351
4551,0.6258291593339651
4552,0.6189251387572763
4553,0.6296196020035197
4554,0.5661296872884798
4555,0.6325978069581698
4556,0.6277243806687424
4557,0.576553404629755
4558,0.6507377825910383
4559,0.5979423311222418
4560,0.6072830648436442
4561,0.637335860295113
