,MOLINELLI_2013
3893,0.6256684491978609
3894,0.6488413547237076
3895,0.6274509803921569
3896,0.6060606060606061
3897,0.5757575757575758
3898,0.6149732620320856
3899,0.5151515151515151
3900,0.5704099821746881
3901,0.5900178253119429
3902,0.5044563279857398
3903,0.6078431372549019
3904,0.5240641711229946
3905,0.6327985739750446
3906,0.5632798573975044
3907,0.5222816399286988
3908,0.5775401069518716
3909,0.6470588235294118
3910,0.5668449197860963
3911,0.6149732620320856
3912,0.5098039215686274
3913,0.5098039215686274
3914,0.5668449197860963
3915,0.5668449197860963
3916,0.5579322638146168
3917,0.5668449197860963
3918,0.47593582887700536
3919,0.6167557932263814
3920,0.47593582887700536
3921,0.6024955436720143
3922,0.5721925133689839
3923,0.5650623885918004
3924,0.5418894830659536
3925,0.6327985739750446
3926,0.6595365418894831
3927,0.6862745098039216
3928,0.5793226381461676
3929,0.5115864527629234
3930,0.5614973262032086
3931,0.5811051693404634
3932,0.49376114081996436
3933,0.5365418894830659
3934,0.6131907308377896
3935,0.5650623885918004
3936,0.5864527629233511
3937,0.5222816399286988
3938,0.5329768270944741
3939,0.5953654188948306
3940,0.5204991087344029
3941,0.5668449197860963
3942,0.48841354723707664
3943,0.5436720142602496
3944,0.5525846702317291
3945,0.5721925133689839
3946,0.5543672014260249
3947,0.5418894830659536
3948,0.5258467023172906
3949,0.6524064171122995
3950,0.5686274509803921
3951,0.6060606060606061
3952,0.5614973262032086
3953,0.6042780748663101
3954,0.5472370766488414
3955,0.5258467023172906
3956,0.6042780748663101
3957,0.47950089126559714
3958,0.5597147950089126
3959,0.6470588235294118
3960,0.5704099821746881
3961,0.5347593582887701
3962,0.5579322638146168
3963,0.6114081996434938
3964,0.49376114081996436
3965,0.5864527629233511
3966,0.5347593582887701
3967,0.5454545454545454
3968,0.49554367201426025
3969,0.5508021390374331
3970,0.5454545454545454
3971,0.6381461675579323
3972,0.6238859180035651
3973,0.5757575757575758
3974,0.5008912655971479
3975,0.6631016042780749
3976,0.5632798573975044
3977,0.5490196078431373
3978,0.5151515151515151
3979,0.5436720142602496
3980,0.5918003565062389
3981,0.5472370766488414
3982,0.5597147950089126
3983,0.5062388591800356
3984,0.5668449197860963
3985,0.5828877005347594
3986,0.6131907308377896
3987,0.6131907308377896
3988,0.5953654188948306
3989,0.5918003565062389
3990,0.6595365418894831
3991,0.4563279857397504
3992,0.5311942959001783
3993,0.6149732620320856
3994,0.6096256684491979
3995,0.49554367201426025
3996,0.5062388591800356
3997,0.6381461675579323
3998,0.6488413547237076
3999,0.49732620320855614
4000,0.6238859180035651
4001,0.5793226381461676
4002,0.5828877005347594
4003,0.6042780748663101
4004,0.6221033868092691
4005,0.6292335115864528
4006,0.5846702317290553
4007,0.5579322638146168
4008,0.6648841354723708
4009,0.45811051693404636
4010,0.64349376114082
4011,0.5044563279857398
4012,0.5311942959001783
4013,0.5721925133689839
4014,0.5686274509803921
4015,0.5525846702317291
4016,0.5989304812834224
4017,0.6042780748663101
4018,0.5775401069518716
4019,0.6185383244206774
4020,0.5383244206773619
4021,0.5187165775401069
4022,0.6024955436720143
4023,0.5918003565062389
4024,0.6381461675579323
4025,0.5187165775401069
4026,0.6702317290552585
4027,0.47593582887700536
4028,0.5258467023172906
4029,0.5098039215686274
4030,0.5632798573975044
4031,0.5918003565062389
4032,0.6310160427807486
4033,0.47237076648841353
4034,0.5882352941176471
4035,0.5401069518716578
4036,0.5347593582887701
4037,0.5418894830659536
4038,0.5793226381461676
4039,0.6256684491978609
4040,0.5311942959001783
4041,0.661319073083779
4042,0.6684491978609626
4043,0.5775401069518716
4044,0.6327985739750446
4045,0.6149732620320856
4046,0.5686274509803921
4047,0.5846702317290553
4048,0.5846702317290553
4049,0.5811051693404634
4050,0.6203208556149733
4051,0.6720142602495544
4052,0.5418894830659536
4053,0.47950089126559714
4054,0.5561497326203209
4055,0.5490196078431373
4056,0.5739750445632799
4057,0.483065953654189
4058,0.6684491978609626
4059,0.5026737967914439
4060,0.5989304812834224
4061,0.5311942959001783
4062,0.5811051693404634
4063,0.5650623885918004
4064,0.5650623885918004
4065,0.5757575757575758
4066,0.5971479500891266
4067,0.49554367201426025
4068,0.6167557932263814
4069,0.6185383244206774
4070,0.5294117647058824
4071,0.5187165775401069
4072,0.5525846702317291
4073,0.6381461675579323
4074,0.5294117647058824
4075,0.6399286987522281
4076,0.5044563279857398
4077,0.6292335115864528
4078,0.5490196078431373
4079,0.5401069518716578
4080,0.5650623885918004
4081,0.5044563279857398
4082,0.6720142602495544
4083,0.483065953654189
4084,0.5044563279857398
4085,0.6042780748663101
4086,0.5846702317290553
4087,0.5133689839572193
4088,0.5775401069518716
4089,0.5543672014260249
4090,0.5525846702317291
4091,0.5044563279857398
4092,0.6131907308377896
4093,0.5418894830659536
4094,0.5365418894830659
4095,0.5490196078431373
4096,0.5436720142602496
4097,0.5080213903743316
4098,0.5347593582887701
4099,0.5008912655971479
4100,0.5026737967914439
4101,0.5864527629233511
4102,0.49019607843137253
4103,0.6167557932263814
4104,0.49376114081996436
4105,0.5151515151515151
4106,0.5846702317290553
4107,0.5632798573975044
4108,0.5365418894830659
4109,0.6167557932263814
4110,0.5508021390374331
4111,0.5579322638146168
4112,0.5222816399286988
4113,0.5222816399286988
4114,0.5383244206773619
4115,0.5614973262032086
4116,0.5775401069518716
4117,0.5828877005347594
4118,0.5579322638146168
4119,0.6256684491978609
4120,0.5169340463458111
4121,0.5204991087344029
4122,0.5062388591800356
4123,0.5597147950089126
4124,0.5401069518716578
4125,0.6096256684491979
4126,0.64349376114082
4127,0.6256684491978609
4128,0.5436720142602496
4129,0.5793226381461676
4130,0.5597147950089126
4131,0.5311942959001783
4132,0.5650623885918004
4133,0.6060606060606061
4134,0.5900178253119429
4135,0.5204991087344029
4136,0.5044563279857398
4137,0.5811051693404634
4138,0.5508021390374331
4139,0.5383244206773619
4140,0.5169340463458111
4141,0.6042780748663101
4142,0.5579322638146168
4143,0.5579322638146168
4144,0.6292335115864528
4145,0.5418894830659536
4146,0.6773618538324421
4147,0.5169340463458111
4148,0.5133689839572193
4149,0.5632798573975044
4150,0.6024955436720143
4151,0.6577540106951871
4152,0.5240641711229946
4153,0.5258467023172906
4154,0.5311942959001783
4155,0.5597147950089126
4156,0.5204991087344029
4157,0.5525846702317291
4158,0.6078431372549019
4159,0.6274509803921569
4160,0.5080213903743316
4161,0.5098039215686274
4162,0.5971479500891266
4163,0.5864527629233511
4164,0.5650623885918004
4165,0.5418894830659536
4166,0.5579322638146168
4167,0.5311942959001783
4168,0.5347593582887701
4169,0.6042780748663101
4170,0.5704099821746881
4171,0.661319073083779
4172,0.49732620320855614
4173,0.5828877005347594
4174,0.5169340463458111
4175,0.64349376114082
4176,0.5597147950089126
4177,0.5739750445632799
4178,0.5953654188948306
4179,0.5294117647058824
4180,0.5311942959001783
4181,0.5062388591800356
4182,0.5739750445632799
4183,0.5080213903743316
4184,0.5098039215686274
4185,0.49554367201426025
4186,0.49732620320855614
4187,0.5632798573975044
4188,0.49376114081996436
4189,0.5953654188948306
4190,0.5721925133689839
4191,0.5597147950089126
4192,0.5187165775401069
4193,0.5811051693404634
4194,0.6684491978609626
4195,0.6452762923351159
4196,0.5882352941176471
4197,0.5187165775401069
4198,0.5935828877005348
4199,0.5953654188948306
4200,0.6238859180035651
4201,0.5989304812834224
4202,0.5597147950089126
4203,0.5989304812834224
4204,0.5918003565062389
4205,0.5775401069518716
4206,0.5187165775401069
4207,0.5650623885918004
4208,0.5080213903743316
4209,0.6060606060606061
4210,0.5311942959001783
4211,0.49554367201426025
4212,0.49732620320855614
4213,0.6185383244206774
4214,0.48128342245989303
4215,0.6060606060606061
4216,0.5187165775401069
4217,0.48128342245989303
4218,0.5561497326203209
4219,0.49554367201426025
4220,0.49019607843137253
4221,0.5918003565062389
4222,0.46524064171123
4223,0.5401069518716578
4224,0.6238859180035651
4225,0.5525846702317291
4226,0.5614973262032086
4227,0.5418894830659536
4228,0.6292335115864528
4229,0.6131907308377896
4230,0.5436720142602496
4231,0.5846702317290553
4232,0.5757575757575758
4233,0.5401069518716578
4234,0.5579322638146168
4235,0.5793226381461676
4236,0.5989304812834224
4237,0.5472370766488414
4238,0.5222816399286988
4239,0.6131907308377896
4240,0.5846702317290553
4241,0.5240641711229946
4242,0.5329768270944741
4243,0.6007130124777184
4244,0.6203208556149733
4245,0.5579322638146168
4246,0.6096256684491979
4247,0.6221033868092691
4248,0.5276292335115864
4249,0.5365418894830659
4250,0.5543672014260249
4251,0.5793226381461676
4252,0.5704099821746881
4253,0.5543672014260249
4254,0.5989304812834224
4255,0.6149732620320856
4256,0.5187165775401069
4257,0.6042780748663101
4258,0.5811051693404634
4259,0.6221033868092691
4260,0.5668449197860963
4261,0.6024955436720143
4262,0.5846702317290553
4263,0.5062388591800356
4264,0.5258467023172906
4265,0.6559714795008913
4266,0.5828877005347594
4267,0.6042780748663101
4268,0.5187165775401069
4269,0.5151515151515151
4270,0.5294117647058824
4271,0.5508021390374331
4272,0.5026737967914439
4273,0.5811051693404634
4274,0.5008912655971479
4275,0.6452762923351159
4276,0.5864527629233511
4277,0.5739750445632799
4278,0.5882352941176471
4279,0.5240641711229946
4280,0.6007130124777184
4281,0.5739750445632799
4282,0.5864527629233511
4283,0.5525846702317291
4284,0.5828877005347594
4285,0.5454545454545454
4286,0.5882352941176471
4287,0.5151515151515151
4288,0.5454545454545454
4289,0.6007130124777184
4290,0.5686274509803921
4291,0.5401069518716578
4292,0.5169340463458111
4293,0.5543672014260249
4294,0.6149732620320856
4295,0.6024955436720143
4296,0.6007130124777184
4297,0.6167557932263814
4298,0.5276292335115864
4299,0.5757575757575758
4300,0.5828877005347594
4301,0.5721925133689839
4302,0.5721925133689839
4303,0.5436720142602496
4304,0.6114081996434938
4305,0.6114081996434938
4306,0.5062388591800356
4307,0.483065953654189
4308,0.5508021390374331
4309,0.661319073083779
4310,0.5900178253119429
4311,0.5098039215686274
4312,0.5187165775401069
4313,0.49910873440285203
4314,0.6185383244206774
4315,0.6221033868092691
4316,0.5276292335115864
4317,0.5347593582887701
4318,0.5347593582887701
4319,0.5383244206773619
4320,0.6292335115864528
4321,0.6363636363636364
4322,0.5490196078431373
4323,0.5383244206773619
4324,0.5650623885918004
4325,0.5008912655971479
4326,0.5989304812834224
4327,0.5543672014260249
4328,0.5561497326203209
4329,0.6327985739750446
4330,0.5882352941176471
4331,0.5597147950089126
4332,0.6185383244206774
4333,0.5543672014260249
4334,0.6827094474153298
4335,0.5276292335115864
4336,0.5508021390374331
4337,0.5258467023172906
4338,0.661319073083779
4339,0.5686274509803921
4340,0.5240641711229946
4341,0.6541889483065954
4342,0.6399286987522281
4343,0.6167557932263814
4344,0.5258467023172906
4345,0.6221033868092691
4346,0.5222816399286988
4347,0.6666666666666666
4348,0.5098039215686274
4349,0.48484848484848486
4350,0.5543672014260249
4351,0.5686274509803921
4352,0.6274509803921569
4353,0.6327985739750446
4354,0.5276292335115864
4355,0.5900178253119429
4356,0.6203208556149733
4357,0.5294117647058824
4358,0.6541889483065954
4359,0.6114081996434938
4360,0.5632798573975044
4361,0.5632798573975044
4362,0.49019607843137253
4363,0.49554367201426025
4364,0.5757575757575758
4365,0.5882352941176471
4366,0.6470588235294118
4367,0.6203208556149733
4368,0.64349376114082
4369,0.5401069518716578
4370,0.5739750445632799
4371,0.5953654188948306
4372,0.5472370766488414
4373,0.6345811051693404
4374,0.5383244206773619
4375,0.5436720142602496
4376,0.5525846702317291
4377,0.5900178253119429
4378,0.5721925133689839
4379,0.5294117647058824
4380,0.6631016042780749
4381,0.5935828877005348
4382,0.5721925133689839
4383,0.6238859180035651
4384,0.5721925133689839
4385,0.5739750445632799
4386,0.5418894830659536
4387,0.5525846702317291
4388,0.5401069518716578
4389,0.5490196078431373
4390,0.6060606060606061
4391,0.5704099821746881
4392,0.5632798573975044
4393,0.6203208556149733
4394,0.5133689839572193
4395,0.6274509803921569
4396,0.5454545454545454
4397,0.5418894830659536
4398,0.5222816399286988
4399,0.6345811051693404
4400,0.6149732620320856
4401,0.5543672014260249
4402,0.6452762923351159
4403,0.6452762923351159
4404,0.5918003565062389
4405,0.5953654188948306
4406,0.6078431372549019
4407,0.5971479500891266
4408,0.5347593582887701
4409,0.6078431372549019
4410,0.5561497326203209
4411,0.5383244206773619
4412,0.6541889483065954
4413,0.5597147950089126
4414,0.5062388591800356
4415,0.47950089126559714
4416,0.6042780748663101
4417,0.6007130124777184
4418,0.6524064171122995
4419,0.5383244206773619
4420,0.5525846702317291
4421,0.5632798573975044
4422,0.64349376114082
4423,0.5739750445632799
4424,0.5365418894830659
4425,0.6131907308377896
4426,0.5401069518716578
4427,0.6131907308377896
4428,0.47593582887700536
4429,0.6452762923351159
4430,0.6274509803921569
4431,0.5311942959001783
4432,0.5597147950089126
4433,0.6185383244206774
4434,0.6167557932263814
4435,0.6631016042780749
4436,0.49554367201426025
4437,0.5044563279857398
4438,0.5454545454545454
4439,0.6149732620320856
4440,0.5614973262032086
4441,0.5668449197860963
4442,0.6541889483065954
4443,0.6363636363636364
4444,0.6203208556149733
4445,0.48841354723707664
4446,0.5811051693404634
4447,0.5971479500891266
4448,0.5989304812834224
4449,0.5418894830659536
4450,0.5080213903743316
4451,0.5240641711229946
4452,0.5775401069518716
4453,0.5276292335115864
4454,0.6755793226381461
4455,0.49910873440285203
4456,0.5525846702317291
4457,0.5757575757575758
4458,0.6024955436720143
4459,0.5329768270944741
4460,0.5490196078431373
4461,0.5347593582887701
4462,0.5864527629233511
4463,0.6131907308377896
4464,0.5597147950089126
4465,0.5508021390374331
4466,0.5757575757575758
4467,0.6541889483065954
4468,0.5169340463458111
4469,0.5864527629233511
4470,0.5811051693404634
4471,0.5525846702317291
4472,0.5294117647058824
4473,0.5258467023172906
4474,0.6417112299465241
4475,0.6541889483065954
4476,0.6024955436720143
4477,0.5686274509803921
4478,0.5454545454545454
4479,0.6541889483065954
4480,0.5971479500891266
4481,0.49910873440285203
4482,0.5614973262032086
4483,0.5953654188948306
4484,0.5418894830659536
4485,0.5525846702317291
4486,0.48663101604278075
4487,0.6114081996434938
4488,0.5240641711229946
4489,0.5151515151515151
4490,0.5757575757575758
4491,0.48128342245989303
4492,0.5115864527629234
4493,0.5187165775401069
4494,0.5668449197860963
4495,0.5258467023172906
4496,0.5721925133689839
4497,0.5739750445632799
4498,0.696969696969697
4499,0.5597147950089126
4500,0.5614973262032086
4501,0.5365418894830659
4502,0.5935828877005348
4503,0.6096256684491979
4504,0.5276292335115864
4505,0.64349376114082
4506,0.5828877005347594
4507,0.5811051693404634
4508,0.5044563279857398
4509,0.5294117647058824
4510,0.5597147950089126
4511,0.6363636363636364
4512,0.5739750445632799
4513,0.5614973262032086
4514,0.5525846702317291
4515,0.5472370766488414
4516,0.5614973262032086
4517,0.5989304812834224
4518,0.6024955436720143
4519,0.5757575757575758
4520,0.5204991087344029
4521,0.5900178253119429
4522,0.5721925133689839
4523,0.5276292335115864
4524,0.5793226381461676
4525,0.6399286987522281
4526,0.5008912655971479
4527,0.5472370766488414
4528,0.5597147950089126
4529,0.5508021390374331
4530,0.5347593582887701
4531,0.5668449197860963
4532,0.5169340463458111
4533,0.5632798573975044
4534,0.6292335115864528
4535,0.6024955436720143
4536,0.5579322638146168
4537,0.5882352941176471
4538,0.5864527629233511
4539,0.5418894830659536
4540,0.6096256684491979
4541,0.5900178253119429
4542,0.49019607843137253
4543,0.5668449197860963
4544,0.5294117647058824
4545,0.6488413547237076
4546,0.5775401069518716
4547,0.6096256684491979
4548,0.5436720142602496
4549,0.6345811051693404
4550,0.5222816399286988
4551,0.48663101604278075
4552,0.6292335115864528
4553,0.5650623885918004
4554,0.5597147950089126
4555,0.5757575757575758
4556,0.5525846702317291
4557,0.64349376114082
4558,0.5525846702317291
4559,0.6078431372549019
4560,0.5668449197860963
4561,0.5133689839572193
4562,0.5222816399286988
4563,0.48484848484848486
4564,0.6167557932263814
4565,0.5311942959001783
4566,0.6221033868092691
4567,0.6631016042780749
4568,0.5543672014260249
4569,0.6737967914438503
4570,0.5793226381461676
4571,0.5525846702317291
4572,0.5418894830659536
4573,0.6577540106951871
4574,0.6238859180035651
4575,0.6185383244206774
4576,0.5044563279857398
4577,0.6238859180035651
4578,0.5418894830659536
4579,0.6488413547237076
4580,0.6327985739750446
4581,0.5401069518716578
4582,0.49732620320855614
4583,0.5347593582887701
4584,0.5525846702317291
4585,0.5026737967914439
4586,0.5329768270944741
4587,0.5329768270944741
4588,0.5436720142602496
4589,0.5597147950089126
4590,0.5597147950089126
4591,0.5080213903743316
4592,0.6114081996434938
4593,0.49376114081996436
4594,0.5329768270944741
4595,0.5864527629233511
4596,0.6096256684491979
4597,0.5579322638146168
4598,0.6167557932263814
