,MOLINELLI_2013
3555,0.6506238859180036
3556,0.6363636363636364
3557,0.6274509803921569
3558,0.6488413547237076
3559,0.6541889483065954
3560,0.6024955436720143
3561,0.6595365418894831
3562,0.6185383244206774
3563,0.6648841354723708
3564,0.6345811051693404
3565,0.6399286987522281
3566,0.6737967914438503
3567,0.6595365418894831
3568,0.6042780748663101
3569,0.6755793226381461
3570,0.64349376114082
3571,0.6363636363636364
3572,0.6844919786096256
3573,0.6452762923351159
3574,0.6292335115864528
3575,0.6559714795008913
3576,0.64349376114082
3577,0.6577540106951871
3578,0.5971479500891266
3579,0.6381461675579323
3580,0.6417112299465241
3581,0.6755793226381461
3582,0.6007130124777184
3583,0.6345811051693404
3584,0.6024955436720143
3585,0.7005347593582888
3586,0.6506238859180036
3587,0.6149732620320856
3588,0.6024955436720143
3589,0.6684491978609626
3590,0.6737967914438503
3591,0.6862745098039216
3592,0.6737967914438503
3593,0.6684491978609626
3594,0.6916221033868093
3595,0.6488413547237076
3596,0.6238859180035651
3597,0.6488413547237076
3598,0.6702317290552585
3599,0.5900178253119429
3600,0.5918003565062389
3601,0.5953654188948306
3602,0.6898395721925134
3603,0.6880570409982175
3604,0.6310160427807486
3605,0.6221033868092691
3606,0.6720142602495544
3607,0.6559714795008913
3608,0.6648841354723708
3609,0.6827094474153298
3610,0.6310160427807486
3611,0.6399286987522281
3612,0.6381461675579323
3613,0.6381461675579323
3614,0.6541889483065954
3615,0.6221033868092691
3616,0.6559714795008913
3617,0.5989304812834224
3618,0.6720142602495544
3619,0.6702317290552585
3620,0.5971479500891266
3621,0.6506238859180036
3622,0.6310160427807486
3623,0.6149732620320856
3624,0.6470588235294118
3625,0.6470588235294118
3626,0.661319073083779
3627,0.661319073083779
3628,0.6666666666666666
3629,0.6256684491978609
3630,0.6024955436720143
3631,0.6221033868092691
3632,0.6221033868092691
3633,0.6452762923351159
3634,0.6737967914438503
3635,0.64349376114082
3636,0.6096256684491979
3637,0.6844919786096256
3638,0.6595365418894831
3639,0.6203208556149733
3640,0.6185383244206774
3641,0.6559714795008913
3642,0.6452762923351159
3643,0.6684491978609626
3644,0.6666666666666666
3645,0.6007130124777184
3646,0.6292335115864528
3647,0.5989304812834224
3648,0.6024955436720143
3649,0.6345811051693404
3650,0.6292335115864528
3651,0.6559714795008913
3652,0.6203208556149733
3653,0.6631016042780749
3654,0.6096256684491979
3655,0.6221033868092691
3656,0.6737967914438503
3657,0.6541889483065954
3658,0.64349376114082
3659,0.6488413547237076
3660,0.6381461675579323
3661,0.6131907308377896
3662,0.6310160427807486
3663,0.6381461675579323
3664,0.6470588235294118
3665,0.6666666666666666
3666,0.6381461675579323
3667,0.6363636363636364
3668,0.6524064171122995
3669,0.6381461675579323
3670,0.6292335115864528
3671,0.6060606060606061
3672,0.6880570409982175
3673,0.661319073083779
3674,0.6506238859180036
3675,0.6274509803921569
3676,0.6131907308377896
3677,0.6274509803921569
3678,0.6185383244206774
3679,0.6256684491978609
3680,0.6452762923351159
3681,0.6470588235294118
3682,0.6524064171122995
3683,0.6256684491978609
3684,0.6310160427807486
3685,0.6274509803921569
3686,0.6167557932263814
3687,0.6506238859180036
3688,0.6096256684491979
3689,0.6007130124777184
3690,0.6345811051693404
3691,0.5971479500891266
3692,0.6042780748663101
3693,0.6898395721925134
3694,0.6452762923351159
3695,0.6862745098039216
3696,0.6327985739750446
3697,0.6131907308377896
3698,0.6702317290552585
3699,0.6131907308377896
3700,0.6417112299465241
3701,0.6720142602495544
3702,0.6327985739750446
3703,0.6631016042780749
3704,0.6042780748663101
3705,0.6720142602495544
3706,0.6755793226381461
3707,0.6131907308377896
3708,0.6702317290552585
3709,0.6399286987522281
3710,0.6327985739750446
3711,0.6203208556149733
3712,0.6631016042780749
3713,0.5971479500891266
3714,0.6809269162210339
3715,0.6256684491978609
3716,0.6149732620320856
3717,0.6524064171122995
3718,0.6221033868092691
3719,0.6631016042780749
3720,0.6684491978609626
3721,0.6345811051693404
3722,0.6684491978609626
3723,0.6577540106951871
3724,0.6381461675579323
3725,0.6684491978609626
3726,0.6417112299465241
3727,0.6381461675579323
3728,0.661319073083779
3729,0.7023172905525846
3730,0.6648841354723708
3731,0.6238859180035651
3732,0.661319073083779
3733,0.5971479500891266
3734,0.6310160427807486
3735,0.6737967914438503
3736,0.6024955436720143
3737,0.6666666666666666
3738,0.6381461675579323
3739,0.6149732620320856
3740,0.6185383244206774
3741,0.6096256684491979
3742,0.6631016042780749
3743,0.6488413547237076
3744,0.6042780748663101
3745,0.6096256684491979
3746,0.6007130124777184
3747,0.6755793226381461
3748,0.6488413547237076
3749,0.6577540106951871
3750,0.6684491978609626
3751,0.6648841354723708
3752,0.6524064171122995
3753,0.6238859180035651
3754,0.6381461675579323
3755,0.6363636363636364
3756,0.5971479500891266
3757,0.6238859180035651
3758,0.6310160427807486
3759,0.6488413547237076
3760,0.6755793226381461
3761,0.6773618538324421
3762,0.6310160427807486
3763,0.6096256684491979
3764,0.6524064171122995
3765,0.6024955436720143
3766,0.6131907308377896
3767,0.6702317290552585
3768,0.6274509803921569
3769,0.6809269162210339
3770,0.6631016042780749
3771,0.6167557932263814
3772,0.6684491978609626
3773,0.6666666666666666
3774,0.6737967914438503
3775,0.6114081996434938
3776,0.6488413547237076
3777,0.6078431372549019
3778,0.6506238859180036
3779,0.5882352941176471
3780,0.6684491978609626
3781,0.6167557932263814
3782,0.6488413547237076
3783,0.6559714795008913
3784,0.661319073083779
3785,0.6292335115864528
3786,0.6470588235294118
3787,0.6149732620320856
3788,0.7058823529411765
3789,0.6185383244206774
3790,0.6149732620320856
3791,0.64349376114082
3792,0.5989304812834224
3793,0.6648841354723708
3794,0.6185383244206774
3795,0.6345811051693404
3796,0.6470588235294118
3797,0.6399286987522281
3798,0.661319073083779
3799,0.6096256684491979
3800,0.6559714795008913
3801,0.6666666666666666
3802,0.6862745098039216
3803,0.6114081996434938
3804,0.661319073083779
3805,0.6292335115864528
3806,0.661319073083779
3807,0.5971479500891266
3808,0.6702317290552585
3809,0.6773618538324421
3810,0.6541889483065954
3811,0.6898395721925134
3812,0.64349376114082
3813,0.6256684491978609
3814,0.6737967914438503
3815,0.679144385026738
3816,0.661319073083779
3817,0.696969696969697
3818,0.6577540106951871
3819,0.6631016042780749
3820,0.6631016042780749
3821,0.6381461675579323
3822,0.6506238859180036
3823,0.6345811051693404
3824,0.6185383244206774
3825,0.6541889483065954
3826,0.661319073083779
3827,0.64349376114082
3828,0.6185383244206774
3829,0.6506238859180036
3830,0.6755793226381461
3831,0.6399286987522281
3832,0.6684491978609626
3833,0.6256684491978609
3834,0.5918003565062389
3835,0.6773618538324421
3836,0.6702317290552585
3837,0.6631016042780749
3838,0.6310160427807486
3839,0.6167557932263814
3840,0.6470588235294118
3841,0.6702317290552585
3842,0.6452762923351159
3843,0.6167557932263814
3844,0.6274509803921569
3845,0.6702317290552585
3846,0.5935828877005348
3847,0.6470588235294118
3848,0.6131907308377896
3849,0.6702317290552585
3850,0.6559714795008913
3851,0.64349376114082
3852,0.6292335115864528
3853,0.6577540106951871
3854,0.6327985739750446
3855,0.6185383244206774
3856,0.6702317290552585
3857,0.6666666666666666
3858,0.64349376114082
3859,0.6399286987522281
3860,0.6648841354723708
3861,0.6684491978609626
3862,0.6684491978609626
3863,0.5882352941176471
3864,0.6470588235294118
3865,0.64349376114082
3866,0.6203208556149733
3867,0.6559714795008913
3868,0.6185383244206774
3869,0.6060606060606061
3870,0.6310160427807486
3871,0.6452762923351159
3872,0.6702317290552585
3873,0.6470588235294118
3874,0.6399286987522281
3875,0.6577540106951871
3876,0.6363636363636364
3877,0.6524064171122995
3878,0.661319073083779
3879,0.6024955436720143
3880,0.6773618538324421
3881,0.6720142602495544
3882,0.6221033868092691
3883,0.6149732620320856
3884,0.6916221033868093
3885,0.6648841354723708
3886,0.6345811051693404
3887,0.6666666666666666
3888,0.6417112299465241
3889,0.6452762923351159
3890,0.661319073083779
3891,0.6363636363636364
3892,0.6096256684491979
3893,0.6506238859180036
3894,0.6559714795008913
3895,0.6827094474153298
3896,0.5971479500891266
3897,0.6167557932263814
3898,0.661319073083779
3899,0.6524064171122995
3900,0.6292335115864528
3901,0.6417112299465241
3902,0.6898395721925134
3903,0.6007130124777184
3904,0.6470588235294118
3905,0.6167557932263814
3906,0.661319073083779
3907,0.6541889483065954
3908,0.6506238859180036
3909,0.6755793226381461
3910,0.6007130124777184
3911,0.6666666666666666
3912,0.6185383244206774
3913,0.6559714795008913
3914,0.6773618538324421
3915,0.6844919786096256
3916,0.6809269162210339
3917,0.6488413547237076
3918,0.6488413547237076
3919,0.6773618538324421
3920,0.6417112299465241
3921,0.6042780748663101
3922,0.6559714795008913
3923,0.6648841354723708
3924,0.6720142602495544
3925,0.6631016042780749
3926,0.6541889483065954
3927,0.6345811051693404
3928,0.7023172905525846
3929,0.6773618538324421
3930,0.6595365418894831
3931,0.6042780748663101
3932,0.6488413547237076
3933,0.6541889483065954
3934,0.6488413547237076
3935,0.6934046345811051
3936,0.6417112299465241
3937,0.6381461675579323
3938,0.6488413547237076
3939,0.661319073083779
3940,0.6042780748663101
3941,0.6363636363636364
3942,0.6310160427807486
3943,0.6256684491978609
3944,0.6648841354723708
3945,0.6559714795008913
3946,0.6167557932263814
3947,0.6149732620320856
3948,0.6292335115864528
3949,0.6737967914438503
3950,0.6595365418894831
3951,0.6559714795008913
3952,0.661319073083779
3953,0.6078431372549019
3954,0.6559714795008913
3955,0.6363636363636364
3956,0.661319073083779
3957,0.6221033868092691
3958,0.5971479500891266
3959,0.5953654188948306
3960,0.6631016042780749
3961,0.6007130124777184
3962,0.6327985739750446
3963,0.6363636363636364
3964,0.6131907308377896
3965,0.6702317290552585
3966,0.6185383244206774
3967,0.6684491978609626
3968,0.6541889483065954
3969,0.6773618538324421
3970,0.6470588235294118
3971,0.6809269162210339
3972,0.6256684491978609
3973,0.6381461675579323
3974,0.6149732620320856
3975,0.6559714795008913
3976,0.6042780748663101
3977,0.679144385026738
3978,0.6488413547237076
3979,0.6345811051693404
3980,0.6470588235294118
3981,0.6399286987522281
3982,0.6773618538324421
3983,0.661319073083779
3984,0.6488413547237076
3985,0.6381461675579323
3986,0.6167557932263814
3987,0.6417112299465241
3988,0.6737967914438503
3989,0.6488413547237076
3990,0.6648841354723708
3991,0.6559714795008913
3992,0.6702317290552585
3993,0.661319073083779
3994,0.6452762923351159
3995,0.661319073083779
3996,0.6559714795008913
3997,0.6417112299465241
3998,0.6292335115864528
3999,0.6773618538324421
4000,0.6327985739750446
4001,0.6648841354723708
4002,0.6720142602495544
4003,0.6559714795008913
4004,0.6167557932263814
4005,0.6737967914438503
4006,0.6666666666666666
4007,0.6345811051693404
4008,0.6221033868092691
4009,0.661319073083779
4010,0.5971479500891266
4011,0.6524064171122995
4012,0.6274509803921569
4013,0.6541889483065954
4014,0.6417112299465241
4015,0.6417112299465241
4016,0.6809269162210339
4017,0.661319073083779
4018,0.6292335115864528
4019,0.6488413547237076
4020,0.6702317290552585
4021,0.6131907308377896
4022,0.6292335115864528
4023,0.6666666666666666
4024,0.6702317290552585
4025,0.6417112299465241
4026,0.6524064171122995
4027,0.6417112299465241
4028,0.6238859180035651
4029,0.6720142602495544
4030,0.6809269162210339
4031,0.6559714795008913
4032,0.6452762923351159
4033,0.679144385026738
4034,0.6595365418894831
4035,0.6488413547237076
4036,0.6666666666666666
4037,0.6221033868092691
4038,0.6737967914438503
4039,0.6417112299465241
4040,0.6221033868092691
4041,0.6898395721925134
4042,0.6221033868092691
4043,0.6274509803921569
4044,0.6470588235294118
4045,0.6559714795008913
4046,0.6755793226381461
4047,0.6648841354723708
4048,0.6345811051693404
4049,0.6185383244206774
4050,0.6595365418894831
4051,0.6149732620320856
4052,0.6488413547237076
4053,0.6773618538324421
4054,0.6470588235294118
4055,0.6470588235294118
4056,0.6185383244206774
4057,0.6648841354723708
4058,0.6274509803921569
4059,0.6327985739750446
4060,0.6809269162210339
4061,0.6024955436720143
4062,0.6559714795008913
4063,0.6381461675579323
4064,0.6559714795008913
4065,0.6292335115864528
4066,0.6185383244206774
4067,0.6737967914438503
4068,0.6024955436720143
4069,0.6131907308377896
4070,0.6702317290552585
4071,0.6310160427807486
4072,0.6737967914438503
4073,0.6381461675579323
4074,0.6541889483065954
4075,0.6702317290552585
4076,0.6631016042780749
4077,0.6470588235294118
4078,0.6470588235294118
4079,0.6648841354723708
4080,0.6755793226381461
4081,0.679144385026738
4082,0.6844919786096256
4083,0.6595365418894831
4084,0.6221033868092691
4085,0.6684491978609626
4086,0.6238859180035651
4087,0.6417112299465241
4088,0.6114081996434938
4089,0.6256684491978609
4090,0.6256684491978609
4091,0.6488413547237076
4092,0.6559714795008913
4093,0.6898395721925134
4094,0.6363636363636364
4095,0.6417112299465241
4096,0.6470588235294118
4097,0.6809269162210339
4098,0.6310160427807486
4099,0.6559714795008913
4100,0.6131907308377896
4101,0.6559714795008913
4102,0.6541889483065954
4103,0.6327985739750446
4104,0.6327985739750446
4105,0.6559714795008913
4106,0.6417112299465241
4107,0.6417112299465241
4108,0.6666666666666666
4109,0.679144385026738
4110,0.5989304812834224
4111,0.6345811051693404
4112,0.6310160427807486
4113,0.6755793226381461
4114,0.6720142602495544
4115,0.6666666666666666
4116,0.6809269162210339
4117,0.6524064171122995
4118,0.6114081996434938
4119,0.6274509803921569
4120,0.6310160427807486
4121,0.6577540106951871
4122,0.6363636363636364
4123,0.6648841354723708
4124,0.6720142602495544
4125,0.6292335115864528
4126,0.6648841354723708
4127,0.6345811051693404
4128,0.661319073083779
4129,0.6345811051693404
4130,0.6541889483065954
4131,0.6595365418894831
4132,0.6755793226381461
4133,0.6007130124777184
4134,0.6755793226381461
4135,0.6684491978609626
4136,0.6345811051693404
4137,0.6595365418894831
4138,0.6559714795008913
4139,0.661319073083779
4140,0.5918003565062389
4141,0.6541889483065954
4142,0.6559714795008913
4143,0.6684491978609626
4144,0.661319073083779
4145,0.6452762923351159
4146,0.6541889483065954
4147,0.6470588235294118
4148,0.6702317290552585
4149,0.6256684491978609
4150,0.6310160427807486
4151,0.6577540106951871
4152,0.6417112299465241
4153,0.6541889483065954
4154,0.6506238859180036
4155,0.6345811051693404
4156,0.6595365418894831
4157,0.6755793226381461
4158,0.6702317290552585
4159,0.6684491978609626
4160,0.6702317290552585
4161,0.6809269162210339
4162,0.6737967914438503
4163,0.6755793226381461
4164,0.6221033868092691
4165,0.6684491978609626
4166,0.6737967914438503
4167,0.6185383244206774
4168,0.6149732620320856
4169,0.6737967914438503
4170,0.6577540106951871
4171,0.6577540106951871
4172,0.6310160427807486
4173,0.6345811051693404
4174,0.6363636363636364
4175,0.6452762923351159
4176,0.6024955436720143
4177,0.6488413547237076
4178,0.6452762923351159
4179,0.6702317290552585
4180,0.6274509803921569
4181,0.6096256684491979
4182,0.6488413547237076
4183,0.6007130124777184
4184,0.6417112299465241
4185,0.6666666666666666
4186,0.6185383244206774
4187,0.6381461675579323
4188,0.6238859180035651
4189,0.6648841354723708
4190,0.6809269162210339
4191,0.6631016042780749
4192,0.6506238859180036
4193,0.6256684491978609
4194,0.6256684491978609
4195,0.6345811051693404
4196,0.6292335115864528
4197,0.6292335115864528
4198,0.64349376114082
4199,0.6399286987522281
4200,0.5953654188948306
4201,0.6737967914438503
4202,0.6345811051693404
4203,0.6221033868092691
4204,0.661319073083779
4205,0.696969696969697
4206,0.6310160427807486
4207,0.64349376114082
4208,0.6114081996434938
4209,0.6648841354723708
4210,0.6221033868092691
4211,0.6541889483065954
4212,0.6292335115864528
4213,0.679144385026738
4214,0.6559714795008913
4215,0.6506238859180036
4216,0.6131907308377896
4217,0.6060606060606061
4218,0.6114081996434938
4219,0.6345811051693404
4220,0.6203208556149733
4221,0.6648841354723708
4222,0.661319073083779
4223,0.6327985739750446
4224,0.6631016042780749
4225,0.6631016042780749
4226,0.6417112299465241
4227,0.6060606060606061
4228,0.5935828877005348
4229,0.6292335115864528
4230,0.6862745098039216
4231,0.6238859180035651
4232,0.6131907308377896
4233,0.6292335115864528
4234,0.6327985739750446
4235,0.661319073083779
4236,0.6114081996434938
4237,0.6755793226381461
4238,0.661319073083779
4239,0.6256684491978609
4240,0.6310160427807486
4241,0.6702317290552585
4242,0.6844919786096256
4243,0.6327985739750446
4244,0.5989304812834224
4245,0.6203208556149733
4246,0.6417112299465241
4247,0.64349376114082
4248,0.6844919786096256
4249,0.6452762923351159
4250,0.6737967914438503
4251,0.6916221033868093
4252,0.6060606060606061
4253,0.6345811051693404
4254,0.64349376114082
4255,0.6238859180035651
4256,0.6363636363636364
4257,0.6399286987522281
4258,0.6417112299465241
4259,0.6470588235294118
4260,0.6666666666666666
4261,0.6149732620320856
4262,0.6417112299465241
4263,0.6702317290552585
4264,0.6595365418894831
4265,0.6559714795008913
