,MOLINELLI_2013
9252,0.5187165775401069
9253,0.5258467023172906
9254,0.5204991087344029
9255,0.5044563279857398
9256,0.49732620320855614
9257,0.5222816399286988
9258,0.5490196078431373
9259,0.5472370766488414
9260,0.5543672014260249
9261,0.5543672014260249
9262,0.5276292335115864
9263,0.5204991087344029
9264,0.5080213903743316
9265,0.49019607843137253
9266,0.5062388591800356
9267,0.5133689839572193
9268,0.5008912655971479
9269,0.5115864527629234
9270,0.5365418894830659
9271,0.5169340463458111
9272,0.5240641711229946
9273,0.5169340463458111
9274,0.5151515151515151
9275,0.5062388591800356
9276,0.5133689839572193
9277,0.47771836007130125
9278,0.45098039215686275
9279,0.46702317290552586
9280,0.45454545454545453
9281,0.46345811051693403
9282,0.5044563279857398
9283,0.49554367201426025
9284,0.5525846702317291
9285,0.5597147950089126
9286,0.5775401069518716
9287,0.5811051693404634
9288,0.5436720142602496
9289,0.5454545454545454
9290,0.5401069518716578
9291,0.5632798573975044
9292,0.5133689839572193
9293,0.5240641711229946
9294,0.5418894830659536
9295,0.5169340463458111
9296,0.5383244206773619
9297,0.5311942959001783
9298,0.5115864527629234
9299,0.4919786096256685
9300,0.5401069518716578
9301,0.49019607843137253
9302,0.45811051693404636
9303,0.47593582887700536
9304,0.5008912655971479
9305,0.5169340463458111
9306,0.5187165775401069
9307,0.49910873440285203
9308,0.5044563279857398
9309,0.5080213903743316
9310,0.48663101604278075
9311,0.47593582887700536
9312,0.46702317290552586
9313,0.44206773618538325
9314,0.45811051693404636
9315,0.47237076648841353
9316,0.47237076648841353
9317,0.46880570409982175
9318,0.47058823529411764
9319,0.45989304812834225
9320,0.49910873440285203
9321,0.5151515151515151
9322,0.49554367201426025
9323,0.45454545454545453
9324,0.47058823529411764
9325,0.48128342245989303
9326,0.47058823529411764
9327,0.46167557932263814
9328,0.48128342245989303
9329,0.5258467023172906
9330,0.5008912655971479
9331,0.4919786096256685
9332,0.5187165775401069
9333,0.5115864527629234
9334,0.5258467023172906
9335,0.5543672014260249
9336,0.5543672014260249
9337,0.5258467023172906
9338,0.5561497326203209
9339,0.5579322638146168
9340,0.5757575757575758
9341,0.5704099821746881
9342,0.5579322638146168
9343,0.5739750445632799
9344,0.6167557932263814
9345,0.5757575757575758
9346,0.5828877005347594
9347,0.5632798573975044
9348,0.5686274509803921
9349,0.5668449197860963
9350,0.5472370766488414
9351,0.5008912655971479
9352,0.5098039215686274
9353,0.5240641711229946
9354,0.5240641711229946
9355,0.5008912655971479
9356,0.5418894830659536
9357,0.5632798573975044
9358,0.5329768270944741
9359,0.5739750445632799
9360,0.5900178253119429
9361,0.6024955436720143
9362,0.5882352941176471
9363,0.6096256684491979
9364,0.6096256684491979
9365,0.6114081996434938
9366,0.5918003565062389
9367,0.5739750445632799
9368,0.5811051693404634
9369,0.6096256684491979
9370,0.6060606060606061
9371,0.6007130124777184
9372,0.6149732620320856
9373,0.5918003565062389
9374,0.6167557932263814
9375,0.5579322638146168
9376,0.5775401069518716
9377,0.6042780748663101
9378,0.5739750445632799
9379,0.5650623885918004
9380,0.5704099821746881
9381,0.5490196078431373
9382,0.5365418894830659
9383,0.5401069518716578
9384,0.5650623885918004
9385,0.5935828877005348
9386,0.6060606060606061
9387,0.5918003565062389
9388,0.5739750445632799
9389,0.5739750445632799
9390,0.6060606060606061
9391,0.5918003565062389
9392,0.5828877005347594
9393,0.5900178253119429
9394,0.5614973262032086
9395,0.5900178253119429
9396,0.5846702317290553
9397,0.6078431372549019
9398,0.6167557932263814
9399,0.6292335115864528
9400,0.6417112299465241
9401,0.6345811051693404
9402,0.6256684491978609
9403,0.6363636363636364
9404,0.6078431372549019
9405,0.6541889483065954
9406,0.6524064171122995
9407,0.6024955436720143
9408,0.5918003565062389
9409,0.5935828877005348
9410,0.6096256684491979
9411,0.5525846702317291
9412,0.5365418894830659
9413,0.5276292335115864
9414,0.5365418894830659
9415,0.49554367201426025
9416,0.5044563279857398
9417,0.48841354723707664
9418,0.47058823529411764
9419,0.5151515151515151
9420,0.5347593582887701
9421,0.5311942959001783
9422,0.5258467023172906
9423,0.5347593582887701
9424,0.5294117647058824
9425,0.5115864527629234
9426,0.5187165775401069
9427,0.5204991087344029
9428,0.5169340463458111
9429,0.483065953654189
9430,0.47950089126559714
9431,0.5472370766488414
9432,0.5383244206773619
9433,0.5508021390374331
9434,0.5222816399286988
9435,0.5401069518716578
9436,0.5561497326203209
9437,0.5401069518716578
9438,0.5365418894830659
9439,0.5436720142602496
9440,0.5080213903743316
9441,0.5080213903743316
9442,0.5151515151515151
9443,0.5329768270944741
9444,0.5115864527629234
9445,0.5311942959001783
9446,0.47950089126559714
9447,0.46524064171123
9448,0.47950089126559714
9449,0.49019607843137253
9450,0.5151515151515151
9451,0.49019607843137253
9452,0.47771836007130125
9453,0.5187165775401069
9454,0.49376114081996436
9455,0.49376114081996436
9456,0.5204991087344029
9457,0.5383244206773619
9458,0.5258467023172906
9459,0.5151515151515151
9460,0.5151515151515151
9461,0.5383244206773619
9462,0.5418894830659536
9463,0.5276292335115864
9464,0.5276292335115864
9465,0.5383244206773619
9466,0.5490196078431373
9467,0.5508021390374331
9468,0.5508021390374331
9469,0.5418894830659536
9470,0.5418894830659536
9471,0.5436720142602496
9472,0.5329768270944741
9473,0.5436720142602496
9474,0.5436720142602496
9475,0.5169340463458111
9476,0.5989304812834224
9477,0.5989304812834224
9478,0.5579322638146168
9479,0.5579322638146168
9480,0.5579322638146168
9481,0.5775401069518716
9482,0.5365418894830659
9483,0.5044563279857398
9484,0.47237076648841353
9485,0.47237076648841353
9486,0.5044563279857398
9487,0.5311942959001783
9488,0.5383244206773619
9489,0.5668449197860963
9490,0.5864527629233511
9491,0.5757575757575758
9492,0.5864527629233511
9493,0.6024955436720143
9494,0.5828877005347594
9495,0.5668449197860963
9496,0.5704099821746881
9497,0.5668449197860963
9498,0.5418894830659536
9499,0.5329768270944741
9500,0.5329768270944741
9501,0.5294117647058824
9502,0.5418894830659536
9503,0.5436720142602496
9504,0.5704099821746881
9505,0.6167557932263814
9506,0.6149732620320856
9507,0.6007130124777184
9508,0.5811051693404634
9509,0.5864527629233511
9510,0.5828877005347594
9511,0.5953654188948306
9512,0.5953654188948306
9513,0.6238859180035651
9514,0.5989304812834224
9515,0.5597147950089126
9516,0.5686274509803921
9517,0.5739750445632799
9518,0.5686274509803921
9519,0.5294117647058824
9520,0.5365418894830659
9521,0.5686274509803921
9522,0.5614973262032086
9523,0.5828877005347594
9524,0.6131907308377896
9525,0.5721925133689839
9526,0.6096256684491979
9527,0.6149732620320856
9528,0.6256684491978609
9529,0.6007130124777184
9530,0.6131907308377896
9531,0.6024955436720143
9532,0.5686274509803921
9533,0.5472370766488414
9534,0.5704099821746881
9535,0.5365418894830659
9536,0.5953654188948306
9537,0.5757575757575758
9538,0.5614973262032086
9539,0.6256684491978609
9540,0.5900178253119429
9541,0.5864527629233511
9542,0.5490196078431373
9543,0.5632798573975044
9544,0.5436720142602496
9545,0.5490196078431373
9546,0.5490196078431373
9547,0.5490196078431373
9548,0.5240641711229946
9549,0.5579322638146168
9550,0.5650623885918004
9551,0.5650623885918004
9552,0.5775401069518716
9553,0.5757575757575758
9554,0.5775401069518716
9555,0.5935828877005348
9556,0.5668449197860963
9557,0.5133689839572193
9558,0.5472370766488414
9559,0.5276292335115864
9560,0.5668449197860963
9561,0.5739750445632799
9562,0.5989304812834224
9563,0.5846702317290553
9564,0.5704099821746881
9565,0.5739750445632799
9566,0.5846702317290553
9567,0.5900178253119429
9568,0.5436720142602496
9569,0.5098039215686274
9570,0.5062388591800356
9571,0.5347593582887701
9572,0.5686274509803921
9573,0.5864527629233511
9574,0.5721925133689839
9575,0.5579322638146168
9576,0.5632798573975044
9577,0.5383244206773619
9578,0.5704099821746881
9579,0.5508021390374331
9580,0.5436720142602496
9581,0.5454545454545454
9582,0.5311942959001783
9583,0.5472370766488414
9584,0.5525846702317291
9585,0.5525846702317291
9586,0.5775401069518716
9587,0.5918003565062389
9588,0.5900178253119429
9589,0.6078431372549019
9590,0.5828877005347594
9591,0.5597147950089126
9592,0.5543672014260249
9593,0.5525846702317291
9594,0.5811051693404634
9595,0.5561497326203209
9596,0.5846702317290553
9597,0.5704099821746881
9598,0.5347593582887701
9599,0.5614973262032086
9600,0.5365418894830659
9601,0.5311942959001783
9602,0.5454545454545454
9603,0.5151515151515151
9604,0.5098039215686274
9605,0.48484848484848486
9606,0.46702317290552586
9607,0.48128342245989303
9608,0.48663101604278075
9609,0.5169340463458111
9610,0.5258467023172906
9611,0.49910873440285203
9612,0.5008912655971479
9613,0.5490196078431373
9614,0.5597147950089126
9615,0.5757575757575758
9616,0.5721925133689839
9617,0.5329768270944741
9618,0.5187165775401069
9619,0.5508021390374331
9620,0.5098039215686274
9621,0.5062388591800356
9622,0.5151515151515151
9623,0.5472370766488414
9624,0.5329768270944741
9625,0.5472370766488414
9626,0.5614973262032086
9627,0.5757575757575758
9628,0.5668449197860963
9629,0.6024955436720143
9630,0.6078431372549019
9631,0.5579322638146168
9632,0.5472370766488414
9633,0.5454545454545454
9634,0.5561497326203209
9635,0.5401069518716578
9636,0.5508021390374331
9637,0.5650623885918004
9638,0.5704099821746881
9639,0.5561497326203209
9640,0.5614973262032086
9641,0.5721925133689839
9642,0.5276292335115864
9643,0.5329768270944741
9644,0.5169340463458111
9645,0.5258467023172906
9646,0.5418894830659536
9647,0.5472370766488414
9648,0.5294117647058824
9649,0.5454545454545454
9650,0.5401069518716578
9651,0.5329768270944741
9652,0.5187165775401069
9653,0.48663101604278075
9654,0.5044563279857398
9655,0.5222816399286988
9656,0.5098039215686274
9657,0.5169340463458111
9658,0.5026737967914439
9659,0.5204991087344029
9660,0.5508021390374331
9661,0.5418894830659536
9662,0.5704099821746881
9663,0.5240641711229946
9664,0.5080213903743316
9665,0.5133689839572193
9666,0.5062388591800356
9667,0.5240641711229946
9668,0.5508021390374331
9669,0.5436720142602496
9670,0.5436720142602496
9671,0.5401069518716578
9672,0.5365418894830659
9673,0.5739750445632799
9674,0.5900178253119429
9675,0.5989304812834224
9676,0.5935828877005348
9677,0.5935828877005348
9678,0.5864527629233511
9679,0.5739750445632799
9680,0.5721925133689839
9681,0.5686274509803921
9682,0.5632798573975044
9683,0.5490196078431373
9684,0.5614973262032086
9685,0.5347593582887701
9686,0.5918003565062389
9687,0.5490196078431373
9688,0.5472370766488414
9689,0.5294117647058824
9690,0.5204991087344029
9691,0.5169340463458111
9692,0.49732620320855614
9693,0.5311942959001783
9694,0.5276292335115864
9695,0.5454545454545454
9696,0.5329768270944741
9697,0.48841354723707664
9698,0.49910873440285203
9699,0.48484848484848486
9700,0.5151515151515151
9701,0.5222816399286988
9702,0.5668449197860963
9703,0.5989304812834224
9704,0.6060606060606061
9705,0.5882352941176471
9706,0.5704099821746881
9707,0.5561497326203209
9708,0.5614973262032086
9709,0.5472370766488414
9710,0.5472370766488414
9711,0.5044563279857398
9712,0.5151515151515151
9713,0.49554367201426025
9714,0.47593582887700536
9715,0.5008912655971479
9716,0.5561497326203209
9717,0.5490196078431373
9718,0.5757575757575758
9719,0.5721925133689839
9720,0.5347593582887701
9721,0.5187165775401069
9722,0.5329768270944741
9723,0.5133689839572193
9724,0.5151515151515151
9725,0.4741532976827095
9726,0.46880570409982175
9727,0.45454545454545453
9728,0.48663101604278075
9729,0.5008912655971479
9730,0.5276292335115864
9731,0.5311942959001783
9732,0.5383244206773619
9733,0.5793226381461676
9734,0.6042780748663101
9735,0.5704099821746881
9736,0.6363636363636364
9737,0.6327985739750446
9738,0.6327985739750446
9739,0.64349376114082
9740,0.6167557932263814
9741,0.5989304812834224
9742,0.5935828877005348
9743,0.5204991087344029
9744,0.5383244206773619
9745,0.48663101604278075
9746,0.5490196078431373
9747,0.5525846702317291
9748,0.6007130124777184
9749,0.6114081996434938
9750,0.5775401069518716
9751,0.5721925133689839
9752,0.5953654188948306
9753,0.6238859180035651
9754,0.6381461675579323
9755,0.6399286987522281
9756,0.6256684491978609
9757,0.5900178253119429
9758,0.5882352941176471
9759,0.5989304812834224
9760,0.5935828877005348
9761,0.5882352941176471
9762,0.5614973262032086
9763,0.5454545454545454
9764,0.5597147950089126
9765,0.5597147950089126
9766,0.5900178253119429
9767,0.6096256684491979
9768,0.5828877005347594
9769,0.5900178253119429
9770,0.5668449197860963
9771,0.5650623885918004
9772,0.5115864527629234
9773,0.5204991087344029
9774,0.5365418894830659
9775,0.5418894830659536
9776,0.49910873440285203
9777,0.46702317290552586
9778,0.5294117647058824
9779,0.5151515151515151
9780,0.5044563279857398
9781,0.5187165775401069
9782,0.5222816399286988
9783,0.5365418894830659
9784,0.5401069518716578
9785,0.5668449197860963
9786,0.5508021390374331
9787,0.5383244206773619
9788,0.5204991087344029
9789,0.5401069518716578
9790,0.5222816399286988
9791,0.5418894830659536
9792,0.5044563279857398
9793,0.5080213903743316
9794,0.49019607843137253
9795,0.5508021390374331
9796,0.5062388591800356
9797,0.49732620320855614
9798,0.49019607843137253
9799,0.5026737967914439
9800,0.5204991087344029
9801,0.4741532976827095
9802,0.5276292335115864
9803,0.5187165775401069
9804,0.5026737967914439
9805,0.5650623885918004
9806,0.5704099821746881
9807,0.5632798573975044
9808,0.5882352941176471
9809,0.5900178253119429
9810,0.5757575757575758
9811,0.6007130124777184
9812,0.5579322638146168
9813,0.5668449197860963
9814,0.5614973262032086
9815,0.5383244206773619
9816,0.5632798573975044
9817,0.5739750445632799
9818,0.5686274509803921
9819,0.5508021390374331
9820,0.5044563279857398
9821,0.5044563279857398
9822,0.5008912655971479
9823,0.49376114081996436
9824,0.47771836007130125
9825,0.4474153297682709
9826,0.47771836007130125
9827,0.48484848484848486
9828,0.5080213903743316
9829,0.5133689839572193
9830,0.5240641711229946
9831,0.5062388591800356
9832,0.4474153297682709
9833,0.46167557932263814
9834,0.45276292335115864
9835,0.49376114081996436
9836,0.5026737967914439
9837,0.5151515151515151
9838,0.47950089126559714
9839,0.48484848484848486
9840,0.44919786096256686
9841,0.44206773618538325
9842,0.46345811051693403
9843,0.46345811051693403
9844,0.46524064171123
9845,0.4474153297682709
9846,0.47058823529411764
9847,0.46880570409982175
9848,0.49019607843137253
9849,0.47058823529411764
9850,0.46524064171123
9851,0.46702317290552586
9852,0.46345811051693403
9853,0.4741532976827095
9854,0.5133689839572193
9855,0.5311942959001783
9856,0.5721925133689839
9857,0.5757575757575758
9858,0.5561497326203209
9859,0.5222816399286988
9860,0.5098039215686274
9861,0.48484848484848486
9862,0.49554367201426025
9863,0.5169340463458111
9864,0.5365418894830659
9865,0.5418894830659536
9866,0.5240641711229946
9867,0.5311942959001783
9868,0.48663101604278075
9869,0.5204991087344029
9870,0.5329768270944741
9871,0.49554367201426025
9872,0.5169340463458111
9873,0.49910873440285203
9874,0.5347593582887701
9875,0.5329768270944741
9876,0.5472370766488414
9877,0.5704099821746881
9878,0.5686274509803921
9879,0.5026737967914439
9880,0.49554367201426025
9881,0.4919786096256685
9882,0.46524064171123
9883,0.4295900178253119
9884,0.44385026737967914
9885,0.47593582887700536
9886,0.49019607843137253
9887,0.5062388591800356
9888,0.5008912655971479
9889,0.5026737967914439
9890,0.5276292335115864
9891,0.49376114081996436
9892,0.5329768270944741
9893,0.5436720142602496
9894,0.5133689839572193
9895,0.5008912655971479
9896,0.49732620320855614
9897,0.5187165775401069
9898,0.5187165775401069
9899,0.5276292335115864
9900,0.5418894830659536
9901,0.5044563279857398
9902,0.5561497326203209
9903,0.5757575757575758
9904,0.5918003565062389
9905,0.5614973262032086
9906,0.5543672014260249
9907,0.5543672014260249
9908,0.5632798573975044
9909,0.5721925133689839
9910,0.5543672014260249
9911,0.5614973262032086
9912,0.5383244206773619
9913,0.5401069518716578
9914,0.5739750445632799
9915,0.5775401069518716
9916,0.5650623885918004
9917,0.5222816399286988
9918,0.5133689839572193
9919,0.5329768270944741
9920,0.5169340463458111
9921,0.5614973262032086
9922,0.5401069518716578
9923,0.5472370766488414
9924,0.5597147950089126
9925,0.5436720142602496
9926,0.5472370766488414
9927,0.5436720142602496
9928,0.5169340463458111
9929,0.5026737967914439
9930,0.5294117647058824
9931,0.5311942959001783
9932,0.5347593582887701
9933,0.5133689839572193
9934,0.49554367201426025
9935,0.46524064171123
9936,0.47058823529411764
9937,0.46345811051693403
9938,0.48128342245989303
9939,0.47058823529411764
9940,0.45989304812834225
9941,0.45454545454545453
9942,0.4206773618538324
9943,0.4295900178253119
9944,0.42780748663101603
9945,0.44919786096256686
9946,0.44919786096256686
9947,0.44028520499108736
9948,0.48663101604278075
9949,0.47771836007130125
9950,0.47593582887700536
9951,0.46880570409982175
