,KORKUT_2015A
9100,0.5190198998240152
9101,0.5172600514417219
9102,0.5226749695410857
9103,0.524570190875863
9104,0.5267361581156085
9105,0.5309327196426155
9106,0.5259239204007039
9107,0.5270069040205767
9108,0.5186137809665629
9109,0.5137403546771355
9110,0.5180722891566265
9111,0.5099499120075809
9112,0.5152294571544606
9113,0.5209151211587925
9114,0.5146879653445242
9115,0.5034520102883444
9116,0.5150940842019764
9117,0.5113036415324218
9118,0.5242994449708949
9119,0.5226749695410857
9120,0.520238256396372
9121,0.5161770678218492
9122,0.5127927440097468
9123,0.515906321916881
9124,0.5140111005821036
9125,0.5213212400162448
9126,0.5199675104914038
9127,0.5270069040205767
9128,0.5241640720184108
9129,0.521727358873697
9130,0.5180722891566265
9131,0.5171246784892378
9132,0.5146879653445242
9133,0.5178015432516583
9134,0.5117097603898741
9135,0.514417219439556
9136,0.5104914038175172
9137,0.5081900636252876
9138,0.5060240963855421
9139,0.49966156761878977
9140,0.5061594693380262
9141,0.5019629078110194
9142,0.4997969405712739
9143,0.49763097333152834
9144,0.5099499120075809
9145,0.5106267767700013
9146,0.5065655881954786
9147,0.5094084201976445
9148,0.5106267767700013
9149,0.5136049817246514
9150,0.5096791661026127
9151,0.5050764857181536
9152,0.5088669283877081
9153,0.5099499120075809
9154,0.5087315554352241
9155,0.5126573710572627
9156,0.5011506700961148
9157,0.5123866251522946
9158,0.5094084201976445
9159,0.5075131988628672
9160,0.4943820224719101
9161,0.4992554487613375
9162,0.4989847028563693
9163,0.5023690266684716
9164,0.49600649790171925
9165,0.5098145390550968
9166,0.5084608095302559
9167,0.5050764857181536
9168,0.507242452957899
9169,0.5118451333423581
9170,0.5119805062948423
9171,0.510085284960065
9172,0.500067686476242
9173,0.4926221740896169
9174,0.4930282929470692
9175,0.4957357519967511
9176,0.5004738053336943
9177,0.5043996209557331
9178,0.49912007580885337
9179,0.5002030594287261
9180,0.5002030594287261
9181,0.49384053066197375
9182,0.5069717070529308
9183,0.4980370921889806
9184,0.4903208338973873
9185,0.5012860430485989
9186,0.5117097603898741
9187,0.5125219981047787
9188,0.5088669283877081
9189,0.5079193177203195
9190,0.5121158792473264
9191,0.5157709489643969
9192,0.5207797482063083
9193,0.5140111005821036
9194,0.5127927440097468
9195,0.5163124407743332
9196,0.5126573710572627
9197,0.5041288750507649
9198,0.5081900636252876
9199,0.5035873832408285
9200,0.49587112494923513
9201,0.4992554487613375
9202,0.5016921619060511
9203,0.4969541085691079
9204,0.5095437931501287
9205,0.5099499120075809
9206,0.5007445512386625
9207,0.49830783809394885
9208,0.4968187356166238
9209,0.4926221740896169
9210,0.49546500609178284
9211,0.4969541085691079
9212,0.49167456342222826
9213,0.49140381751726003
9214,0.48842561256260997
9215,0.4904562068498714
9216,0.484093678083119
9217,0.48923785027751454
9218,0.4945173954243942
9219,0.4974956003790443
9220,0.5010152971436307
9221,0.4993908217138216
9222,0.4882902396101259
9223,0.4823338297008258
9224,0.4839583051306349
9225,0.4863950182753486
9226,0.5023690266684716
9227,0.5037227561933125
9228,0.5081900636252876
9229,0.5050764857181536
9230,0.5008799241911466
9231,0.5065655881954786
9232,0.5068363341004467
9233,0.5169893055367537
9234,0.5137403546771355
9235,0.5050764857181536
9236,0.5026397725734398
9237,0.5108975226749696
9238,0.5102206579125491
9239,0.507242452957899
9240,0.5087315554352241
9241,0.5091376742926763
9242,0.5126573710572627
9243,0.5161770678218492
9244,0.5156355760119128
9245,0.514417219439556
9246,0.5138757276296196
9247,0.5131988628671992
9248,0.507377825910383
9249,0.5048057398131853
9250,0.5037227561933125
9251,0.5052118586706376
9252,0.5019629078110194
9253,0.504264248003249
9254,0.5054826045756058
9255,0.5069717070529308
9256,0.5117097603898741
9257,0.5165831866793015
9258,0.5180722891566265
9259,0.5108975226749696
9260,0.5156355760119128
9261,0.5127927440097468
9262,0.5149587112494923
9263,0.5169893055367537
9264,0.5175307973466902
9265,0.5274130228780289
9266,0.5270069040205767
9267,0.5233518343035062
9268,0.5215919859212129
9269,0.5252470556382834
9270,0.5110328956274537
9271,0.5123866251522946
9272,0.5178015432516583
9273,0.5211858670637607
9274,0.5313388385000677
9275,0.5274130228780289
9276,0.5286313794503859
9277,0.5263300392581562
9278,0.5298497360227427
9279,0.5236225802084743
9280,0.518749153919047
9281,0.5138757276296196
9282,0.512928116962231
9283,0.5218627318261811
9284,0.5172600514417219
9285,0.518749153919047
9286,0.5160416948693651
9287,0.515906321916881
9288,0.5122512521998105
9289,0.5061594693380262
9290,0.5019629078110194
9291,0.5033166373358603
9292,0.5087315554352241
9293,0.5146879653445242
9294,0.5088669283877081
9295,0.5134696087721673
9296,0.5034520102883444
9297,0.49519426018681467
9298,0.500067686476242
9299,0.5025043996209557
9300,0.5004738053336943
9301,0.4980370921889806
9302,0.5003384323812102
9303,0.5045349939082171
9304,0.5094084201976445
9305,0.5131988628671992
9306,0.5149587112494923
9307,0.517395424394206
9308,0.5104914038175172
9309,0.5094084201976445
9310,0.5060240963855421
9311,0.514417219439556
9312,0.5130634899147151
9313,0.5186137809665629
9314,0.5244348179233789
9315,0.5261946663056721
9316,0.5293082442128063
9317,0.540408826316502
9318,0.5390550967916611
9319,0.5321510762149723
9320,0.5295789901177744
9321,0.5271422769730608
9322,0.5242994449708949
9323,0.5131988628671992
9324,0.5145525923920401
9325,0.5131988628671992
9326,0.5134696087721673
9327,0.5165831866793015
9328,0.5077839447678354
9329,0.5184784080140787
9330,0.5207797482063083
9331,0.5190198998240152
9332,0.5207797482063083
9333,0.5123866251522946
9334,0.5149587112494923
9335,0.5199675104914038
9336,0.5107621497224855
9337,0.5046703668607012
9338,0.5130634899147151
9339,0.5104914038175172
9340,0.5052118586706376
9341,0.4984432110464329
9342,0.5081900636252876
9343,0.5079193177203195
9344,0.5184784080140787
9345,0.5195613916339515
9346,0.5163124407743332
9347,0.5155002030594287
9348,0.5175307973466902
9349,0.5179369162041424
9350,0.5096791661026127
9351,0.5048057398131853
9352,0.5058887234330581
9353,0.5118451333423581
9354,0.498578583998917
9355,0.49763097333152834
9356,0.5068363341004467
9357,0.5045349939082171
9358,0.5054826045756058
9359,0.5076485718153513
9360,0.5075131988628672
9361,0.5052118586706376
9362,0.5141464735345878
9363,0.5226749695410857
9364,0.5169893055367537
9365,0.5190198998240152
9366,0.5234872072559903
9367,0.5241640720184108
9368,0.5209151211587925
9369,0.5206443752538242
9370,0.5236225802084743
9371,0.5244348179233789
9372,0.5152294571544606
9373,0.5224042236361175
9374,0.5272776499255448
9375,0.5321510762149723
9376,0.5244348179233789
9377,0.5195613916339515
9378,0.523081088398538
9379,0.5165831866793015
9380,0.5198321375389198
9381,0.515906321916881
9382,0.5095437931501287
9383,0.5049411127656694
9384,0.5108975226749696
9385,0.5149587112494923
9386,0.5156355760119128
9387,0.5244348179233789
9388,0.5249763097333153
9389,0.5205090023013402
9390,0.5133342358196832
9391,0.5060240963855421
9392,0.5071070800054149
9393,0.5125219981047787
9394,0.5211858670637607
9395,0.5195613916339515
9396,0.5205090023013402
9397,0.5195613916339515
9398,0.5203736293488561
9399,0.5244348179233789
9400,0.5179369162041424
9401,0.5119805062948423
9402,0.5145525923920401
9403,0.5160416948693651
9404,0.5157709489643969
9405,0.5102206579125491
9406,0.5108975226749696
9407,0.5095437931501287
9408,0.5125219981047787
9409,0.5030458914308921
9410,0.4997969405712739
9411,0.4918099363747123
9412,0.49099769865980775
9413,0.48436442398808716
9414,0.4834168133206985
9415,0.48260457560579395
9416,0.49153919046974415
9417,0.5025043996209557
9418,0.4947881413293624
9419,0.4961418708542033
9420,0.5020982807635035
9421,0.505753350480574
9422,0.5022336537159875
9423,0.49546500609178284
9424,0.5029105184784081
9425,0.4997969405712739
9426,0.49966156761878977
9427,0.501421416001083
9428,0.49424664951942604
9429,0.4930282929470692
9430,0.5004738053336943
9431,0.4969541085691079
9432,0.4907269527548396
9433,0.4935697847570055
9434,0.4903208338973873
9435,0.48977934208745094
9436,0.4931636658995533
9437,0.4943820224719101
9438,0.4965479897116556
9439,0.497089481521592
9440,0.49343441180452147
9441,0.498578583998917
9442,0.49763097333152834
9443,0.48801949370515774
9444,0.49167456342222826
9445,0.4798971165561121
9446,0.485582780560444
9447,0.48517666170299173
9448,0.48923785027751454
9449,0.49519426018681467
9450,0.4877487478001895
9451,0.48219845674834166
9452,0.48355218627318264
9453,0.4873426289427372
9454,0.4838229321781508
9455,0.4816569649384053
9456,0.4792202517936916
9457,0.48504128875050767
9458,0.4801678624610803
9459,0.47908487884120754
9460,0.4805739813185326
9461,0.48301069446324624
9462,0.492757547042101
9463,0.49384053066197375
9464,0.4918099363747123
9465,0.49519426018681467
9466,0.4878841207526736
9467,0.4974956003790443
9468,0.4974956003790443
9469,0.49505888723433056
9470,0.4957357519967511
9471,0.5092730472451604
9472,0.5153648301069447
9473,0.5099499120075809
9474,0.5025043996209557
9475,0.5030458914308921
9476,0.5065655881954786
9477,0.51157438743739
9478,0.5121158792473264
9479,0.520238256396372
9480,0.5138757276296196
9481,0.5149587112494923
9482,0.5171246784892378
9483,0.5161770678218492
9484,0.5127927440097468
9485,0.5114390144849059
9486,0.5103560308650331
9487,0.5107621497224855
9488,0.49817246514146474
9489,0.5004738053336943
9490,0.5053472316231217
9491,0.5092730472451604
9492,0.5031812643833762
9493,0.500067686476242
9494,0.5110328956274537
9495,0.5138757276296196
9496,0.510085284960065
9497,0.5194260186814674
9498,0.5242994449708949
9499,0.5179369162041424
9500,0.5199675104914038
9501,0.5156355760119128
9502,0.514417219439556
9503,0.5126573710572627
9504,0.5076485718153513
9505,0.5031812643833762
9506,0.5041288750507649
9507,0.5122512521998105
9508,0.5180722891566265
9509,0.5168539325842697
9510,0.5083254365777717
9511,0.5011506700961148
9512,0.50859618248274
9513,0.5121158792473264
9514,0.5067009611479626
9515,0.5130634899147151
9516,0.5118451333423581
9517,0.512928116962231
9518,0.5077839447678354
9519,0.5098145390550968
9520,0.4984432110464329
9521,0.49424664951942604
9522,0.4965479897116556
9523,0.5060240963855421
9524,0.5054826045756058
9525,0.5026397725734398
9526,0.49966156761878977
9527,0.49912007580885337
9528,0.5062948422905104
9529,0.5008799241911466
9530,0.4962772438066874
9531,0.4968187356166238
9532,0.4968187356166238
9533,0.4947881413293624
9534,0.49140381751726003
9535,0.49018546094490323
9536,0.48125084608095303
9537,0.4824692026533099
9538,0.48707188303776905
9539,0.49194530932719643
9540,0.4969541085691079
9541,0.49817246514146474
9542,0.5006091782861785
9543,0.5012860430485989
9544,0.5079193177203195
9545,0.5121158792473264
9546,0.5153648301069447
9547,0.5037227561933125
9548,0.5016921619060511
9549,0.5061594693380262
9550,0.4993908217138216
9551,0.4968187356166238
9552,0.5011506700961148
9553,0.5087315554352241
9554,0.5149587112494923
9555,0.5119805062948423
9556,0.5092730472451604
9557,0.5104914038175172
9558,0.5043996209557331
9559,0.5019629078110194
9560,0.5023690266684716
9561,0.5075131988628672
9562,0.5037227561933125
9563,0.4988493299038852
9564,0.49505888723433056
9565,0.49817246514146474
9566,0.4968187356166238
9567,0.49641261675917153
9568,0.4957357519967511
9569,0.48747800189522134
9570,0.491268444564776
9571,0.4868011371328009
9572,0.47908487884120754
9573,0.48125084608095303
9574,0.47773114931636657
9575,0.48923785027751454
9576,0.4930282929470692
9577,0.4992554487613375
9578,0.4961418708542033
9579,0.5022336537159875
9580,0.5041288750507649
9581,0.4965479897116556
9582,0.4988493299038852
9583,0.4962772438066874
9584,0.4854474076079599
9585,0.49289291999458507
9586,0.49966156761878977
9587,0.5052118586706376
9588,0.501421416001083
9589,0.4966833626641397
9590,0.4988493299038852
9591,0.5019629078110194
9592,0.5113036415324218
9593,0.5125219981047787
9594,0.5211858670637607
9595,0.5130634899147151
9596,0.5122512521998105
9597,0.5068363341004467
9598,0.5122512521998105
9599,0.5110328956274537
9600,0.5106267767700013
9601,0.5095437931501287
9602,0.5058887234330581
9603,0.5011506700961148
9604,0.5077839447678354
9605,0.5127927440097468
9606,0.5156355760119128
9607,0.5088669283877081
9608,0.5175307973466902
9609,0.5201028834438879
9610,0.5211858670637607
9611,0.5201028834438879
9612,0.521727358873697
9613,0.5067009611479626
9614,0.5126573710572627
9615,0.5278191417354813
9616,0.5215919859212129
9617,0.524570190875863
9618,0.5295789901177744
9619,0.5180722891566265
9620,0.5104914038175172
9621,0.5071070800054149
9622,0.5037227561933125
9623,0.49817246514146474
9624,0.49329903885203735
9625,0.5049411127656694
9626,0.49912007580885337
9627,0.5019629078110194
9628,0.4989847028563693
9629,0.5046703668607012
9630,0.5045349939082171
9631,0.5095437931501287
9632,0.5146879653445242
9633,0.5114390144849059
9634,0.5007445512386625
9635,0.5052118586706376
9636,0.4974956003790443
9637,0.5019629078110194
9638,0.49830783809394885
9639,0.5056179775280899
9640,0.5062948422905104
9641,0.4905915798023555
9642,0.4846351698930554
9643,0.4923514281846487
9644,0.48747800189522134
9645,0.48923785027751454
9646,0.4868011371328009
9647,0.47380533369432787
9648,0.48098010017598486
9649,0.48043860836604846
9650,0.4805739813185326
9651,0.47908487884120754
9652,0.48517666170299173
9653,0.48977934208745094
9654,0.49519426018681467
9655,0.49505888723433056
9656,0.49912007580885337
9657,0.49790171923649656
9658,0.5004738053336943
9659,0.498578583998917
9660,0.49830783809394885
9661,0.5095437931501287
9662,0.5161770678218492
9663,0.5110328956274537
9664,0.5219981047786653
9665,0.5088669283877081
9666,0.5087315554352241
9667,0.4993908217138216
9668,0.49912007580885337
9669,0.5026397725734398
9670,0.5052118586706376
9671,0.4966833626641397
9672,0.4980370921889806
9673,0.49993231352375794
9674,0.505753350480574
9675,0.5002030594287261
9676,0.4992554487613375
9677,0.4943820224719101
9678,0.49018546094490323
9679,0.4965479897116556
9680,0.4943820224719101
9681,0.4877487478001895
9682,0.48747800189522134
9683,0.49113307161229186
9684,0.5025043996209557
9685,0.5018275348585353
9686,0.505753350480574
9687,0.5095437931501287
9688,0.5091376742926763
9689,0.5084608095302559
9690,0.5025043996209557
9691,0.49912007580885337
9692,0.4865303912278327
9693,0.4941112765669419
9694,0.4961418708542033
9695,0.4949235142818465
9696,0.5090023013401922
9697,0.5095437931501287
9698,0.5171246784892378
9699,0.5176661702991743
9700,0.5123866251522946
9701,0.5136049817246514
9702,0.5012860430485989
9703,0.5008799241911466
9704,0.4931636658995533
9705,0.4900500879924191
9706,0.4873426289427372
9707,0.47854338703127114
9708,0.4751590632191688
9709,0.48517666170299173
9710,0.46825504264248
9711,0.46622444835521865
9712,0.4655475835927982
9713,0.46839041559496414
9714,0.47637741979152565
9715,0.47678353864897793
9716,0.47245160416948695
9717,0.4645999729254095
9718,0.45715446053878434
9719,0.4654122106403141
9720,0.4605387843508867
9721,0.47245160416948695
9722,0.47204548531203466
9723,0.472586977121971
9724,0.47637741979152565
9725,0.4732638418843915
9726,0.48070935427101663
9727,0.48260457560579395
9728,0.49099769865980775
9729,0.4891024773250305
9730,0.4873426289427372
9731,0.491268444564776
9732,0.4993908217138216
9733,0.49763097333152834
9734,0.4993908217138216
9735,0.5031812643833762
9736,0.5049411127656694
9737,0.4972248544740761
9738,0.501556788953567
9739,0.4989847028563693
9740,0.5043996209557331
9741,0.50859618248274
9742,0.5002030594287261
9743,0.5077839447678354
9744,0.49966156761878977
9745,0.4965479897116556
9746,0.4924868011371328
9747,0.49384053066197375
9748,0.5125219981047787
9749,0.5038581291457966
9750,0.500067686476242
9751,0.5023690266684716
9752,0.5076485718153513
9753,0.5076485718153513
9754,0.49113307161229186
9755,0.4953296331392988
9756,0.49370515770948964
9757,0.492757547042101
9758,0.4947881413293624
9759,0.49424664951942604
9760,0.4974956003790443
9761,0.48923785027751454
9762,0.49763097333152834
9763,0.49289291999458507
9764,0.49966156761878977
9765,0.507377825910383
9766,0.5037227561933125
9767,0.5011506700961148
9768,0.4968187356166238
9769,0.5016921619060511
9770,0.502775145525924
9771,0.5056179775280899
9772,0.5083254365777717
9773,0.5125219981047787
9774,0.5083254365777717
9775,0.5010152971436307
9776,0.5065655881954786
9777,0.5108975226749696
9778,0.5184784080140787
9779,0.5256531744957358
9780,0.5259239204007039
9781,0.5282252605929335
9782,0.5244348179233789
9783,0.5206443752538242
9784,0.5191552727764993
9785,0.5203736293488561
9786,0.5221334777311493
9787,0.5249763097333153
9788,0.5175307973466902
9789,0.5137403546771355
9790,0.5171246784892378
9791,0.5083254365777717
9792,0.507242452957899
9793,0.5049411127656694
9794,0.5127927440097468
