,NELANDER_2008
6500,0.5238095238095238
6501,0.582010582010582
6502,0.5555555555555556
6503,0.5132275132275133
6504,0.4603174603174603
6505,0.4444444444444444
6506,0.43915343915343913
6507,0.43915343915343913
6508,0.4656084656084656
6509,0.4708994708994709
6510,0.47619047619047616
6511,0.48677248677248675
6512,0.4973544973544973
6513,0.42857142857142855
6514,0.4074074074074074
6515,0.37037037037037035
6516,0.37566137566137564
6517,0.3862433862433862
6518,0.43915343915343913
6519,0.43386243386243384
6520,0.48148148148148145
6521,0.48677248677248675
6522,0.41798941798941797
6523,0.3915343915343915
6524,0.3544973544973545
6525,0.30158730158730157
6526,0.35978835978835977
6527,0.42328042328042326
6528,0.4021164021164021
6529,0.4126984126984127
6530,0.42857142857142855
6531,0.4656084656084656
6532,0.5132275132275133
6533,0.4656084656084656
6534,0.5132275132275133
6535,0.5185185185185185
6536,0.5026455026455027
6537,0.4973544973544973
6538,0.4444444444444444
6539,0.4126984126984127
6540,0.4021164021164021
6541,0.37566137566137564
6542,0.42857142857142855
6543,0.3439153439153439
6544,0.35978835978835977
6545,0.3862433862433862
6546,0.4126984126984127
6547,0.48677248677248675
6548,0.48148148148148145
6549,0.47619047619047616
6550,0.41798941798941797
6551,0.5661375661375662
6552,0.5608465608465608
6553,0.5238095238095238
6554,0.48148148148148145
6555,0.47619047619047616
6556,0.4603174603174603
6557,0.47619047619047616
6558,0.5767195767195767
6559,0.5396825396825397
6560,0.4973544973544973
6561,0.49206349206349204
6562,0.48148148148148145
6563,0.43915343915343913
6564,0.4973544973544973
6565,0.4973544973544973
6566,0.544973544973545
6567,0.5925925925925926
6568,0.6031746031746031
6569,0.5978835978835979
6570,0.5555555555555556
6571,0.4708994708994709
6572,0.48148148148148145
6573,0.48148148148148145
6574,0.5396825396825397
6575,0.5502645502645502
6576,0.544973544973545
6577,0.48677248677248675
6578,0.5238095238095238
6579,0.5291005291005291
6580,0.5132275132275133
6581,0.5132275132275133
6582,0.49206349206349204
6583,0.4021164021164021
6584,0.42328042328042326
6585,0.5026455026455027
6586,0.5238095238095238
6587,0.4973544973544973
6588,0.48148148148148145
6589,0.5026455026455027
6590,0.5661375661375662
6591,0.5291005291005291
6592,0.5396825396825397
6593,0.48148148148148145
6594,0.49206349206349204
6595,0.544973544973545
6596,0.5343915343915344
6597,0.48148148148148145
6598,0.41798941798941797
6599,0.4656084656084656
6600,0.48677248677248675
6601,0.42328042328042326
6602,0.4021164021164021
6603,0.3915343915343915
6604,0.36507936507936506
6605,0.38095238095238093
6606,0.4126984126984127
6607,0.37037037037037035
6608,0.43386243386243384
6609,0.4444444444444444
6610,0.42857142857142855
6611,0.42328042328042326
6612,0.5555555555555556
6613,0.5238095238095238
6614,0.5026455026455027
6615,0.47619047619047616
6616,0.4656084656084656
6617,0.5238095238095238
6618,0.48677248677248675
6619,0.4656084656084656
6620,0.5026455026455027
6621,0.5343915343915344
6622,0.5291005291005291
6623,0.5026455026455027
6624,0.43386243386243384
6625,0.4708994708994709
6626,0.4603174603174603
6627,0.4708994708994709
6628,0.5132275132275133
6629,0.5185185185185185
6630,0.5238095238095238
6631,0.5026455026455027
6632,0.4497354497354497
6633,0.43386243386243384
6634,0.455026455026455
6635,0.4603174603174603
6636,0.49206349206349204
6637,0.4973544973544973
6638,0.41798941798941797
6639,0.4497354497354497
6640,0.4708994708994709
6641,0.4973544973544973
6642,0.48677248677248675
6643,0.5079365079365079
6644,0.5185185185185185
6645,0.48148148148148145
6646,0.47619047619047616
6647,0.4973544973544973
6648,0.5502645502645502
6649,0.5555555555555556
6650,0.5238095238095238
6651,0.42857142857142855
6652,0.48148148148148145
6653,0.48677248677248675
6654,0.47619047619047616
6655,0.5185185185185185
6656,0.5396825396825397
6657,0.5396825396825397
6658,0.5608465608465608
6659,0.5238095238095238
6660,0.5555555555555556
6661,0.5079365079365079
6662,0.544973544973545
6663,0.4656084656084656
6664,0.42857142857142855
6665,0.35978835978835977
6666,0.4444444444444444
6667,0.4126984126984127
6668,0.43386243386243384
6669,0.49206349206349204
6670,0.5026455026455027
6671,0.5343915343915344
6672,0.5079365079365079
6673,0.5026455026455027
6674,0.42857142857142855
6675,0.4497354497354497
6676,0.3915343915343915
6677,0.4603174603174603
6678,0.4603174603174603
6679,0.48148148148148145
6680,0.4497354497354497
6681,0.42328042328042326
6682,0.43915343915343913
6683,0.48677248677248675
6684,0.455026455026455
6685,0.4656084656084656
6686,0.4497354497354497
6687,0.4444444444444444
6688,0.4603174603174603
6689,0.43915343915343913
6690,0.49206349206349204
6691,0.5132275132275133
6692,0.49206349206349204
6693,0.5026455026455027
6694,0.4973544973544973
6695,0.5185185185185185
6696,0.5661375661375662
6697,0.5132275132275133
6698,0.5396825396825397
6699,0.4973544973544973
6700,0.5079365079365079
6701,0.5079365079365079
6702,0.5132275132275133
6703,0.49206349206349204
6704,0.5079365079365079
6705,0.49206349206349204
6706,0.49206349206349204
6707,0.5026455026455027
6708,0.4603174603174603
6709,0.47619047619047616
6710,0.42328042328042326
6711,0.43386243386243384
6712,0.41798941798941797
6713,0.42857142857142855
6714,0.49206349206349204
6715,0.43386243386243384
6716,0.4444444444444444
6717,0.4656084656084656
6718,0.4656084656084656
6719,0.4444444444444444
6720,0.42328042328042326
6721,0.4497354497354497
6722,0.5396825396825397
6723,0.48677248677248675
6724,0.4973544973544973
6725,0.5608465608465608
6726,0.48148148148148145
6727,0.5026455026455027
6728,0.4973544973544973
6729,0.4656084656084656
6730,0.455026455026455
6731,0.5185185185185185
6732,0.5238095238095238
6733,0.5185185185185185
6734,0.582010582010582
6735,0.6402116402116402
6736,0.6349206349206349
6737,0.6984126984126984
6738,0.7142857142857143
6739,0.6507936507936508
6740,0.6613756613756614
6741,0.6243386243386243
6742,0.5767195767195767
6743,0.6137566137566137
6744,0.5767195767195767
6745,0.5767195767195767
6746,0.6243386243386243
6747,0.5978835978835979
6748,0.5343915343915344
6749,0.5291005291005291
6750,0.5873015873015873
6751,0.544973544973545
6752,0.5132275132275133
6753,0.49206349206349204
6754,0.4603174603174603
6755,0.43915343915343913
6756,0.49206349206349204
6757,0.4074074074074074
6758,0.41798941798941797
6759,0.43386243386243384
6760,0.49206349206349204
6761,0.5238095238095238
6762,0.4708994708994709
6763,0.47619047619047616
6764,0.4074074074074074
6765,0.41798941798941797
6766,0.3915343915343915
6767,0.4973544973544973
6768,0.4656084656084656
6769,0.47619047619047616
6770,0.4656084656084656
6771,0.455026455026455
6772,0.4708994708994709
6773,0.42857142857142855
6774,0.3968253968253968
6775,0.43386243386243384
6776,0.47619047619047616
6777,0.47619047619047616
6778,0.5026455026455027
6779,0.4497354497354497
6780,0.5026455026455027
6781,0.4497354497354497
6782,0.5132275132275133
6783,0.5132275132275133
6784,0.4656084656084656
6785,0.4708994708994709
6786,0.4126984126984127
6787,0.4497354497354497
6788,0.48148148148148145
6789,0.43386243386243384
6790,0.4021164021164021
6791,0.3544973544973545
6792,0.37566137566137564
6793,0.37566137566137564
6794,0.48677248677248675
6795,0.455026455026455
6796,0.43386243386243384
6797,0.4603174603174603
6798,0.4444444444444444
6799,0.48148148148148145
6800,0.4973544973544973
6801,0.4603174603174603
6802,0.43915343915343913
6803,0.41798941798941797
6804,0.5291005291005291
6805,0.5343915343915344
6806,0.48677248677248675
6807,0.5132275132275133
6808,0.5079365079365079
6809,0.5026455026455027
6810,0.4708994708994709
6811,0.49206349206349204
6812,0.5079365079365079
6813,0.455026455026455
6814,0.43915343915343913
6815,0.43915343915343913
6816,0.4656084656084656
6817,0.43915343915343913
6818,0.42857142857142855
6819,0.42857142857142855
6820,0.455026455026455
6821,0.43915343915343913
6822,0.455026455026455
6823,0.48148148148148145
6824,0.48677248677248675
6825,0.5608465608465608
6826,0.5978835978835979
6827,0.5132275132275133
6828,0.6296296296296297
6829,0.5978835978835979
6830,0.5714285714285714
6831,0.5608465608465608
6832,0.5925925925925926
6833,0.5502645502645502
6834,0.5291005291005291
6835,0.544973544973545
6836,0.49206349206349204
6837,0.5396825396825397
6838,0.5026455026455027
6839,0.48677248677248675
6840,0.43386243386243384
6841,0.4074074074074074
6842,0.4444444444444444
6843,0.4497354497354497
6844,0.4656084656084656
6845,0.4603174603174603
6846,0.4656084656084656
6847,0.48148148148148145
6848,0.5185185185185185
6849,0.5502645502645502
6850,0.5185185185185185
6851,0.5132275132275133
6852,0.5555555555555556
6853,0.5661375661375662
6854,0.5925925925925926
6855,0.5555555555555556
6856,0.5291005291005291
6857,0.5238095238095238
6858,0.5608465608465608
6859,0.5661375661375662
6860,0.5767195767195767
6861,0.5767195767195767
6862,0.5608465608465608
6863,0.5661375661375662
6864,0.5026455026455027
6865,0.5238095238095238
6866,0.5714285714285714
6867,0.5661375661375662
6868,0.5714285714285714
6869,0.5767195767195767
6870,0.5185185185185185
6871,0.48677248677248675
6872,0.5026455026455027
6873,0.5555555555555556
6874,0.544973544973545
6875,0.5555555555555556
6876,0.5396825396825397
6877,0.5502645502645502
6878,0.5343915343915344
6879,0.4656084656084656
6880,0.4497354497354497
6881,0.4126984126984127
6882,0.42857142857142855
6883,0.4973544973544973
6884,0.4708994708994709
6885,0.5079365079365079
6886,0.4708994708994709
6887,0.5026455026455027
6888,0.47619047619047616
6889,0.47619047619047616
6890,0.48677248677248675
6891,0.47619047619047616
6892,0.4973544973544973
6893,0.5343915343915344
6894,0.544973544973545
6895,0.4973544973544973
6896,0.5185185185185185
6897,0.5396825396825397
6898,0.5185185185185185
6899,0.5185185185185185
6900,0.4973544973544973
6901,0.4973544973544973
6902,0.5132275132275133
6903,0.5343915343915344
6904,0.5185185185185185
6905,0.5026455026455027
6906,0.48677248677248675
6907,0.5132275132275133
6908,0.48148148148148145
6909,0.5132275132275133
6910,0.48148148148148145
6911,0.4656084656084656
6912,0.4973544973544973
6913,0.5661375661375662
6914,0.4126984126984127
6915,0.48677248677248675
6916,0.47619047619047616
6917,0.42857142857142855
6918,0.42857142857142855
6919,0.42857142857142855
6920,0.5079365079365079
6921,0.48148148148148145
6922,0.5026455026455027
6923,0.42328042328042326
6924,0.43915343915343913
6925,0.4021164021164021
6926,0.4603174603174603
6927,0.4497354497354497
6928,0.4497354497354497
6929,0.48677248677248675
6930,0.4656084656084656
6931,0.4656084656084656
6932,0.48677248677248675
6933,0.4656084656084656
6934,0.49206349206349204
6935,0.5238095238095238
6936,0.5555555555555556
6937,0.5555555555555556
6938,0.5343915343915344
6939,0.5396825396825397
6940,0.5238095238095238
6941,0.4656084656084656
6942,0.5132275132275133
6943,0.5132275132275133
6944,0.4603174603174603
6945,0.5026455026455027
6946,0.4973544973544973
6947,0.43915343915343913
6948,0.43386243386243384
6949,0.42328042328042326
6950,0.4021164021164021
6951,0.43386243386243384
6952,0.48677248677248675
6953,0.4708994708994709
6954,0.5343915343915344
6955,0.41798941798941797
6956,0.4021164021164021
6957,0.42328042328042326
6958,0.43915343915343913
6959,0.42857142857142855
6960,0.4973544973544973
6961,0.4603174603174603
6962,0.48148148148148145
6963,0.5079365079365079
6964,0.48148148148148145
6965,0.5873015873015873
6966,0.5502645502645502
6967,0.5714285714285714
6968,0.582010582010582
6969,0.582010582010582
6970,0.6349206349206349
6971,0.5079365079365079
6972,0.5185185185185185
6973,0.5132275132275133
6974,0.5714285714285714
6975,0.6349206349206349
6976,0.5714285714285714
6977,0.5343915343915344
6978,0.5502645502645502
6979,0.5502645502645502
6980,0.5608465608465608
6981,0.5661375661375662
6982,0.544973544973545
6983,0.582010582010582
6984,0.6243386243386243
6985,0.5925925925925926
6986,0.5714285714285714
6987,0.5873015873015873
6988,0.5555555555555556
6989,0.5555555555555556
6990,0.5555555555555556
6991,0.5714285714285714
6992,0.544973544973545
6993,0.5238095238095238
6994,0.48677248677248675
6995,0.5079365079365079
6996,0.5714285714285714
6997,0.5343915343915344
6998,0.5343915343915344
6999,0.4444444444444444
7000,0.37037037037037035
7001,0.4497354497354497
7002,0.42857142857142855
7003,0.42328042328042326
7004,0.38095238095238093
7005,0.43386243386243384
7006,0.4656084656084656
7007,0.4497354497354497
7008,0.43386243386243384
7009,0.4126984126984127
7010,0.4603174603174603
7011,0.42857142857142855
7012,0.38095238095238093
7013,0.38095238095238093
7014,0.4021164021164021
7015,0.4074074074074074
7016,0.41798941798941797
7017,0.4126984126984127
7018,0.455026455026455
7019,0.48148148148148145
7020,0.48148148148148145
7021,0.5079365079365079
7022,0.4656084656084656
7023,0.455026455026455
7024,0.47619047619047616
7025,0.455026455026455
7026,0.455026455026455
7027,0.4973544973544973
7028,0.4603174603174603
7029,0.4444444444444444
7030,0.37566137566137564
7031,0.37037037037037035
7032,0.43915343915343913
7033,0.4021164021164021
7034,0.3386243386243386
7035,0.35978835978835977
7036,0.37566137566137564
7037,0.4126984126984127
7038,0.43386243386243384
7039,0.48148148148148145
7040,0.4708994708994709
7041,0.4708994708994709
7042,0.5132275132275133
7043,0.4973544973544973
7044,0.48677248677248675
7045,0.48677248677248675
7046,0.4656084656084656
7047,0.42857142857142855
7048,0.48148148148148145
7049,0.4444444444444444
7050,0.4497354497354497
7051,0.4444444444444444
7052,0.48148148148148145
7053,0.4708994708994709
7054,0.41798941798941797
7055,0.3862433862433862
7056,0.35978835978835977
7057,0.42857142857142855
7058,0.4497354497354497
7059,0.4021164021164021
7060,0.41798941798941797
7061,0.3862433862433862
7062,0.43386243386243384
7063,0.47619047619047616
7064,0.4603174603174603
7065,0.4603174603174603
7066,0.4497354497354497
7067,0.43915343915343913
7068,0.4656084656084656
7069,0.41798941798941797
7070,0.42328042328042326
7071,0.4444444444444444
7072,0.4444444444444444
7073,0.42328042328042326
7074,0.42328042328042326
7075,0.4656084656084656
7076,0.3968253968253968
7077,0.4444444444444444
7078,0.43915343915343913
7079,0.4603174603174603
7080,0.455026455026455
7081,0.41798941798941797
7082,0.37037037037037035
7083,0.38095238095238093
7084,0.48148148148148145
7085,0.4973544973544973
7086,0.43915343915343913
7087,0.4708994708994709
7088,0.5185185185185185
7089,0.49206349206349204
7090,0.5291005291005291
7091,0.544973544973545
7092,0.48677248677248675
7093,0.48148148148148145
7094,0.48148148148148145
7095,0.48677248677248675
7096,0.48148148148148145
7097,0.5238095238095238
7098,0.4444444444444444
7099,0.455026455026455
7100,0.49206349206349204
7101,0.4708994708994709
7102,0.4444444444444444
7103,0.4497354497354497
7104,0.48148148148148145
7105,0.5132275132275133
7106,0.48148148148148145
7107,0.5026455026455027
7108,0.47619047619047616
7109,0.5079365079365079
7110,0.5079365079365079
7111,0.5185185185185185
7112,0.5185185185185185
7113,0.5026455026455027
7114,0.48677248677248675
7115,0.5343915343915344
7116,0.6190476190476191
7117,0.5661375661375662
7118,0.6296296296296297
7119,0.5661375661375662
7120,0.5555555555555556
7121,0.6507936507936508
7122,0.6613756613756614
7123,0.6349206349206349
7124,0.6084656084656085
7125,0.6402116402116402
7126,0.6666666666666666
7127,0.6666666666666666
7128,0.656084656084656
7129,0.6402116402116402
7130,0.6084656084656085
7131,0.5873015873015873
7132,0.5714285714285714
7133,0.5714285714285714
7134,0.5291005291005291
7135,0.544973544973545
7136,0.544973544973545
7137,0.5238095238095238
7138,0.4973544973544973
7139,0.4603174603174603
7140,0.49206349206349204
7141,0.5238095238095238
7142,0.47619047619047616
7143,0.48148148148148145
7144,0.4973544973544973
7145,0.4708994708994709
7146,0.4973544973544973
7147,0.5555555555555556
7148,0.49206349206349204
7149,0.5396825396825397
7150,0.5238095238095238
7151,0.49206349206349204
7152,0.4656084656084656
7153,0.5026455026455027
7154,0.47619047619047616
7155,0.5291005291005291
7156,0.455026455026455
7157,0.41798941798941797
7158,0.43915343915343913
7159,0.4444444444444444
7160,0.41798941798941797
7161,0.41798941798941797
7162,0.4973544973544973
7163,0.4497354497354497
7164,0.47619047619047616
7165,0.5502645502645502
7166,0.42328042328042326
7167,0.4603174603174603
7168,0.47619047619047616
7169,0.49206349206349204
7170,0.5185185185185185
7171,0.5661375661375662
7172,0.5608465608465608
7173,0.5238095238095238
7174,0.5132275132275133
7175,0.4656084656084656
7176,0.49206349206349204
7177,0.544973544973545
7178,0.544973544973545
7179,0.48677248677248675
7180,0.5343915343915344
7181,0.48677248677248675
7182,0.5291005291005291
7183,0.48677248677248675
7184,0.4444444444444444
7185,0.41798941798941797
